,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
83,1,6,10.0,1,0,6.027367965068396,0.003139254148473123,0.922518,0
84,1,6,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
85,1,6,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
86,1,7,13.0,1,0,13.092783902653595,0.006819158282632081,0.802881,0
87,1,7,13.0,0,1,37.861038921182455,0.01971929110478253,0.821856,0
88,1,7,13.0,0,1,429.66883516918637,0.2237858516506179,0.422152,0
89,1,7,10.0,1,0,6.027367965068396,0.003139254148473123,0.922518,0
90,1,7,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
91,1,7,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
92,1,8,13.0,1,0,13.092783902653595,0.006819158282632081,0.802881,0
93,1,8,13.0,1,0,37.861038921182455,0.01971929110478253,0.821856,0
94,1,8,13.0,0,1,429.66883516918637,0.2237858516506179,0.422152,0
95,1,8,10.0,1,0,6.027367965068396,0.003139254148473123,0.922518,0
96,1,8,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
97,1,8,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
98,1,9,13.0,1,0,13.092783902653595,0.006819158282632081,0.802881,0
99,1,9,13.0,1,0,37.861038921182455,0.01971929110478253,0.821856,0
100,1,9,13.0,0,1,429.66883516918637,0.2237858516506179,0.422152,0
101,1,9,10.0,1,0,43.89194812986264,0.022860389650970127,0.922518,0
102,1,9,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
103,1,9,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
104,1,10,13.0,1,0,13.092783902653595,0.006819158282632081,0.802881,0
105,1,10,13.0,1,0,37.861038921182455,0.01971929110478253,0.821856,0
106,1,10,13.0,0,1,429.66883516918637,0.2237858516506179,0.422152,0
107,1,10,10.0,1,0,43.89194812986264,0.022860389650970127,0.922518,0
108,1,10,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
109,1,10,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
110,2,0,13.0,0,1,28.750233755305175,0.014974080080888111,0.986974,0
111,2,0,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
112,2,0,10.0,0,1,22.211415183737518,0.011568445408196624,0.976622,0
113,2,0,10.0,0,1,15.96276366772324,0.00831393941027252,0.919591,0
114,2,1,13.0,0,1,28.750233755305175,0.014974080080888111,0.986974,0
115,2,1,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
116,2,1,10.0,0,1,22.211415183737518,0.011568445408196624,0.976622,0
117,2,1,10.0,0,1,15.96276366772324,0.00831393941027252,0.919591,0
118,2,2,13.0,0,1,28.750233755305175,0.014974080080888111,0.986974,0
119,2,2,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
120,2,2,10.0,0,1,22.211415183737518,0.011568445408196624,0.976622,0
121,2,2,10.0,0,1,15.96276366772324,0.00831393941027252,0.919591,0
122,2,3,13.0,0,1,28.750233755305175,0.014974080080888111,0.986974,0
123,2,3,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
124,2,3,10.0,0,1,22.211415183737518,0.011568445408196624,0.976622,0
125,2,3,10.0,0,1,15.96276366772324,0.00831393941027252,0.919591,0
126,2,4,13.0,0,1,28.750233755305175,0.014974080080888111,0.986974,0
127,2,4,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
128,2,4,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
129,2,4,10.0,0,1,22.211415183737518,0.011568445408196624,0.976622,0
130,2,5,13.0,0,1,28.750233755305175,0.014974080080888111,0.986974,0
131,2,5,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
132,2,5,10.0,1,0,22.211415183737518,0.011568445408196624,0.976622,0
133,2,5,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
134,2,6,13.0,1,0,28.750233755305175,0.014974080080888111,0.986974,0
135,2,6,13.0,0,1,31.88966669660124,0.01660920140447981,0.898664,0
136,2,6,10.0,1,0,22.211415183737518,0.011568445408196624,0.976622,0
137,2,6,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
138,2,7,13.0,1,0,28.750233755305175,0.014974080080888111,0.986974,0
139,2,7,13.0,1,0,31.88966669660124,0.01660920140447981,0.898664,0
140,2,7,10.0,1,0,22.211415183737518,0.011568445408196624,0.976622,0
141,2,7,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
142,2,8,13.0,1,0,28.750233755305175,0.014974080080888111,0.986974,0
143,2,8,13.0,1,0,31.88966669660124,0.01660920140447981,0.898664,0
144,2,8,10.0,1,0,22.211415183737518,0.011568445408196624,0.976622,0
145,2,8,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
146,2,9,13.0,1,0,40.68977867504532,0.021192593059919437,0.986974,0
147,2,9,13.0,1,0,31.88966669660124,0.01660920140447981,0.898664,0
148,2,9,10.0,1,0,22.211415183737518,0.011568445408196624,0.976622,0
149,2,9,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
150,2,10,13.0,1,0,40.68977867504532,0.021192593059919437,0.986974,0
151,2,10,13.0,1,0,31.88966669660124,0.01660920140447981,0.898664,0
152,2,10,10.0,1,0,22.211415183737518,0.011568445408196624,0.976622,0
153,2,10,10.0,1,0,15.96276366772324,0.00831393941027252,0.919591,0
154,3,0,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
155,3,0,13.0,0,1,15.76291008275026,0.008209849001432427,0.862194,0
156,3,0,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
157,3,0,10.0,0,1,11.87386450608652,0.006184304430253395,0.914612,0
158,3,0,10.0,0,1,20.039399991079865,0.010437187495354097,0.816583,0
159,3,0,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
160,3,1,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
161,3,1,13.0,0,1,15.76291008275026,0.008209849001432427,0.862194,0
162,3,1,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
163,3,1,10.0,0,1,11.87386450608652,0.006184304430253395,0.914612,0
164,3,1,10.0,0,1,20.039399991079865,0.010437187495354097,0.816583,0
165,3,1,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
166,3,2,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
167,3,2,13.0,0,1,15.76291008275026,0.008209849001432427,0.862194,0
168,3,2,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
169,3,2,10.0,0,1,11.87386450608652,0.006184304430253395,0.914612,0
170,3,2,10.0,0,1,20.039399991079865,0.010437187495354097,0.816583,0
171,3,2,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
172,3,3,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
173,3,3,13.0,0,1,15.76291008275026,0.008209849001432427,0.862194,0
174,3,3,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
175,3,3,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
176,3,3,10.0,0,1,20.039399991079865,0.010437187495354097,0.816583,0
177,3,3,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
178,3,4,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
179,3,4,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
180,3,4,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
181,3,4,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
182,3,4,10.0,0,1,20.039399991079865,0.010437187495354097,0.816583,0
183,3,4,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
184,3,5,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
185,3,5,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
186,3,5,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
187,3,5,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
188,3,5,10.0,1,0,20.039399991079865,0.010437187495354097,0.816583,0
189,3,5,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
190,3,6,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
191,3,6,13.0,0,1,34.59740949296932,0.01801948411092152,0.918702,0
192,3,6,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
193,3,6,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
194,3,6,10.0,1,0,20.039399991079865,0.010437187495354097,0.816583,0
195,3,6,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
196,3,7,13.0,1,0,34.59740949296932,0.01801948411092152,0.918702,0
197,3,7,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
198,3,7,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
199,3,7,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
200,3,7,10.0,1,0,31.34483152222784,0.016325433084493666,0.816583,0
201,3,7,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
202,3,8,13.0,1,0,34.59740949296932,0.01801948411092152,0.918702,0
203,3,8,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
204,3,8,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
205,3,8,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
206,3,8,10.0,1,0,31.34483152222784,0.016325433084493666,0.816583,0
207,3,8,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
208,3,9,13.0,1,0,34.59740949296932,0.01801948411092152,0.918702,0
209,3,9,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
210,3,9,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
211,3,9,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
212,3,9,10.0,1,0,31.34483152222784,0.016325433084493666,0.816583,0
213,3,9,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
214,3,10,13.0,1,0,34.59740949296932,0.01801948411092152,0.918702,0
215,3,10,13.0,1,0,15.76291008275026,0.008209849001432427,0.862194,0
216,3,10,13.0,0,1,406.24397693286267,0.21158540465253264,0.801389,0
217,3,10,10.0,1,0,11.87386450608652,0.006184304430253395,0.914612,0
218,3,10,10.0,1,0,31.34483152222784,0.016325433084493666,0.816583,0
219,3,10,10.0,0,1,417.6037422357216,0.21750194908110498,0.732902,0
220,4,0,13.0,0,1,10.665454489452161,0.005554924213256334,0.84168,0
221,4,0,13.0,0,1,22.080394527413162,0.011500205483027688,0.903356,0
222,4,0,10.0,0,1,12.875088495871488,0.0067057752582664,0.861828,0
223,4,0,10.0,0,1,14.930286580060885,0.007776190927115044,0.845872,0
224,4,1,13.0,0,1,10.665454489452161,0.005554924213256334,0.84168,0
225,4,1,13.0,0,1,22.080394527413162,0.011500205483027688,0.903356,0
226,4,1,10.0,0,1,12.875088495871488,0.0067057752582664,0.861828,0
227,4,1,10.0,0,1,14.930286580060885,0.007776190927115044,0.845872,0
228,4,2,13.0,0,1,10.665454489452161,0.005554924213256334,0.84168,0
229,4,2,13.0,0,1,22.080394527413162,0.011500205483027688,0.903356,0
230,4,2,10.0,0,1,12.875088495871488,0.0067057752582664,0.861828,0
231,4,2,10.0,0,1,14.930286580060885,0.007776190927115044,0.845872,0
232,4,3,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
233,4,3,13.0,0,1,22.080394527413162,0.011500205483027688,0.903356,0
234,4,3,10.0,1,0,12.875088495871488,0.0067057752582664,0.861828,0
235,4,3,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
236,4,4,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
237,4,4,13.0,0,1,22.080394527413162,0.011500205483027688,0.903356,0
238,4,4,10.0,1,0,12.875088495871488,0.0067057752582664,0.861828,0
239,4,4,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
240,4,5,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
241,4,5,13.0,1,0,22.080394527413162,0.011500205483027688,0.903356,0
242,4,5,10.0,1,0,22.443123441535498,0.011689126792466404,0.861828,0
243,4,5,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
244,4,6,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
245,4,6,13.0,1,0,22.080394527413162,0.011500205483027688,0.903356,0
246,4,6,10.0,1,0,22.443123441535498,0.011689126792466404,0.861828,0
247,4,6,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
248,4,7,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
249,4,7,13.0,1,0,33.571407791383045,0.01748510822467867,0.903356,0
250,4,7,10.0,1,0,22.443123441535498,0.011689126792466404,0.861828,0
251,4,7,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
252,4,8,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
253,4,8,13.0,1,0,33.571407791383045,0.01748510822467867,0.903356,0
254,4,8,10.0,1,0,22.443123441535498,0.011689126792466404,0.861828,0
255,4,8,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
256,4,9,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
257,4,9,13.0,1,0,33.571407791383045,0.01748510822467867,0.903356,0
258,4,9,10.0,1,0,22.443123441535498,0.011689126792466404,0.861828,0
259,4,9,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
260,4,10,13.0,1,0,10.665454489452161,0.005554924213256334,0.84168,0
261,4,10,13.0,1,0,33.571407791383045,0.01748510822467867,0.903356,0
262,4,10,10.0,1,0,22.443123441535498,0.011689126792466404,0.861828,0
263,4,10,10.0,1,0,14.930286580060885,0.007776190927115044,0.845872,0
264,5,0,13.0,0,1,8.994185795805793,0.00468447176864885,0.811345,0
265,5,0,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
266,5,0,10.0,0,1,25.280719931352486,0.013167041630912753,0.87268,0
267,5,0,10.0,0,1,15.517390899400208,0.008081974426770942,0.785539,0
268,5,1,13.0,0,1,8.994185795805793,0.00468447176864885,0.811345,0
269,5,1,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
270,5,1,10.0,0,1,25.280719931352486,0.013167041630912753,0.87268,0
271,5,1,10.0,0,1,15.517390899400208,0.008081974426770942,0.785539,0
272,5,2,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
273,5,2,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
274,5,2,10.0,0,1,25.280719931352486,0.013167041630912753,0.87268,0
275,5,2,10.0,0,1,15.517390899400208,0.008081974426770942,0.785539,0
276,5,3,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
277,5,3,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
278,5,3,10.0,0,1,25.280719931352486,0.013167041630912753,0.87268,0
279,5,3,10.0,0,1,15.517390899400208,0.008081974426770942,0.785539,0
280,5,4,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
281,5,4,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
282,5,4,10.0,1,0,15.517390899400208,0.008081974426770942,0.785539,0
283,5,4,10.0,0,1,25.280719931352486,0.013167041630912753,0.87268,0
284,5,5,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
285,5,5,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
286,5,5,10.0,1,0,15.517390899400208,0.008081974426770942,0.785539,0
287,5,5,10.0,0,1,25.280719931352486,0.013167041630912753,0.87268,0
288,5,6,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
289,5,6,13.0,0,1,30.06932939159911,0.015661109058124536,0.810877,0
290,5,6,10.0,1,0,25.280719931352486,0.013167041630912753,0.87268,0
291,5,6,10.0,1,0,15.517390899400208,0.008081974426770942,0.785539,0
292,5,7,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
293,5,7,13.0,1,0,30.06932939159911,0.015661109058124536,0.810877,0
294,5,7,10.0,1,0,25.280719931352486,0.013167041630912753,0.87268,0
295,5,7,10.0,1,0,15.517390899400208,0.008081974426770942,0.785539,0
296,5,8,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
297,5,8,13.0,1,0,30.06932939159911,0.015661109058124536,0.810877,0
298,5,8,10.0,1,0,36.0207132824157,0.018760788167924845,0.87268,0
299,5,8,10.0,1,0,15.517390899400208,0.008081974426770942,0.785539,0
300,5,9,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
301,5,9,13.0,1,0,30.06932939159911,0.015661109058124536,0.810877,0
302,5,9,10.0,1,0,36.0207132824157,0.018760788167924845,0.87268,0
303,5,9,10.0,1,0,43.91552651511571,0.022872670059956097,0.785539,0
304,5,10,13.0,1,0,8.994185795805793,0.00468447176864885,0.811345,0
305,5,10,13.0,1,0,30.06932939159911,0.015661109058124536,0.810877,0
306,5,10,10.0,1,0,36.0207132824157,0.018760788167924845,0.87268,0
307,5,10,10.0,1,0,43.91552651511571,0.022872670059956097,0.785539,0
308,6,0,13.0,0,1,6.8405938661256345,0.0035628093052737678,0.710028,0
309,6,0,13.0,0,1,9.680467823974862,0.005041910324986907,0.824839,0
310,6,0,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
311,6,0,10.0,0,1,26.481210833117938,0.013792297308915593,0.802228,0
312,6,0,10.0,0,1,26.12578962140305,0.013607182094480755,0.910232,0
313,6,0,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
314,6,1,13.0,0,1,6.8405938661256345,0.0035628093052737678,0.710028,0
315,6,1,13.0,0,1,9.680467823974862,0.005041910324986907,0.824839,0
316,6,1,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
317,6,1,10.0,0,1,26.481210833117938,0.013792297308915593,0.802228,0
318,6,1,10.0,0,1,26.12578962140305,0.013607182094480755,0.910232,0
319,6,1,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
320,6,2,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
321,6,2,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
322,6,2,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
323,6,2,10.0,0,1,26.481210833117938,0.013792297308915593,0.802228,0
324,6,2,10.0,0,1,26.12578962140305,0.013607182094480755,0.910232,0
325,6,2,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
326,6,3,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
327,6,3,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
328,6,3,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
329,6,3,10.0,0,1,26.481210833117938,0.013792297308915593,0.802228,0
330,6,3,10.0,0,1,26.12578962140305,0.013607182094480755,0.910232,0
331,6,3,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
332,6,4,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
333,6,4,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
334,6,4,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
335,6,4,10.0,0,1,26.481210833117938,0.013792297308915593,0.802228,0
336,6,4,10.0,0,1,26.12578962140305,0.013607182094480755,0.910232,0
337,6,4,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
338,6,5,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
339,6,5,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
340,6,5,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
341,6,5,10.0,0,1,26.481210833117938,0.013792297308915593,0.802228,0
342,6,5,10.0,0,1,26.12578962140305,0.013607182094480755,0.910232,0
343,6,5,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
344,6,6,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
345,6,6,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
346,6,6,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
347,6,6,10.0,1,0,26.481210833117938,0.013792297308915593,0.802228,0
348,6,6,10.0,1,0,26.12578962140305,0.013607182094480755,0.910232,0
349,6,6,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
350,6,7,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
351,6,7,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
352,6,7,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
353,6,7,10.0,1,0,26.481210833117938,0.013792297308915593,0.802228,0
354,6,7,10.0,1,0,30.551799560061127,0.015912395604198503,0.910232,0
355,6,7,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
356,6,8,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
357,6,8,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
358,6,8,13.0,0,1,305.95781845945044,0.15935303044763044,0.568198,0
359,6,8,10.0,1,0,36.64294013528271,0.019084864653793075,0.802228,0
360,6,8,10.0,1,0,30.551799560061127,0.015912395604198503,0.910232,0
361,6,8,10.0,0,1,285.33152956271414,0.14861017164724694,0.624681,0
362,6,9,13.0,1,0,6.8405938661256345,0.0035628093052737678,0.710028,0
363,6,9,13.0,1,0,9.680467823974862,0.005041910324986907,0.824839,0
