,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
20995,395,7,15.0,1,0,8.204436601743437,0.00427314406340804,1.0,1
20996,395,7,16.0,1,0,13.048364253203273,0.006796023048543372,1.0,1
20997,395,7,16.0,1,0,6.870766335002734,0.003578524132813924,1.0,1
20998,395,8,15.0,1,0,11.52518462013164,0.0060027003229852285,1.0,1
20999,395,8,15.0,1,0,8.204436601743437,0.00427314406340804,1.0,1
21000,395,8,16.0,1,0,13.048364253203273,0.006796023048543372,1.0,1
21001,395,8,16.0,1,0,6.870766335002734,0.003578524132813924,1.0,1
21002,395,9,15.0,1,0,11.52518462013164,0.0060027003229852285,1.0,1
21003,395,9,15.0,1,0,8.204436601743437,0.00427314406340804,1.0,1
21004,395,9,16.0,1,0,13.048364253203273,0.006796023048543372,1.0,1
21005,395,9,16.0,1,0,6.870766335002734,0.003578524132813924,1.0,1
21006,395,10,15.0,1,0,11.52518462013164,0.0060027003229852285,1.0,1
21007,395,10,15.0,1,0,8.204436601743437,0.00427314406340804,1.0,1
21008,395,10,16.0,1,0,13.048364253203273,0.006796023048543372,1.0,1
21009,395,10,16.0,1,0,6.870766335002734,0.003578524132813924,1.0,1
21010,396,0,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21011,396,0,15.0,0,1,11.980320042646385,0.006239750022211659,1.0,1
21012,396,0,15.0,0,1,28.968527130131804,0.015087774546943648,1.0,1
21013,396,0,16.0,0,1,12.496786424540897,0.006508742929448383,1.0,1
21014,396,0,16.0,0,1,21.493325151172805,0.011194440182902502,1.0,1
21015,396,0,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21016,396,1,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21017,396,1,15.0,0,1,11.980320042646385,0.006239750022211659,1.0,1
21018,396,1,15.0,0,1,28.968527130131804,0.015087774546943648,1.0,1
21019,396,1,16.0,0,1,12.496786424540897,0.006508742929448383,1.0,1
21020,396,1,16.0,0,1,21.493325151172805,0.011194440182902502,1.0,1
21021,396,1,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21022,396,2,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21023,396,2,15.0,0,1,11.980320042646385,0.006239750022211659,1.0,1
21024,396,2,15.0,0,1,28.968527130131804,0.015087774546943648,1.0,1
21025,396,2,16.0,0,1,12.496786424540897,0.006508742929448383,1.0,1
21026,396,2,16.0,0,1,21.493325151172805,0.011194440182902502,1.0,1
21027,396,2,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21028,396,3,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21029,396,3,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21030,396,3,15.0,0,1,28.968527130131804,0.015087774546943648,1.0,1
21031,396,3,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21032,396,3,16.0,0,1,21.493325151172805,0.011194440182902502,1.0,1
21033,396,3,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21034,396,4,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21035,396,4,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21036,396,4,15.0,0,1,28.968527130131804,0.015087774546943648,1.0,1
21037,396,4,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21038,396,4,16.0,0,1,21.493325151172805,0.011194440182902502,1.0,1
21039,396,4,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21040,396,5,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21041,396,5,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21042,396,5,15.0,0,1,28.968527130131804,0.015087774546943648,1.0,1
21043,396,5,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21044,396,5,16.0,1,0,21.493325151172805,0.011194440182902502,1.0,1
21045,396,5,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21046,396,6,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21047,396,6,15.0,1,0,28.968527130131804,0.015087774546943648,1.0,1
21048,396,6,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21049,396,6,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21050,396,6,16.0,1,0,21.493325151172805,0.011194440182902502,1.0,1
21051,396,6,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21052,396,7,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21053,396,7,15.0,1,0,28.968527130131804,0.015087774546943648,1.0,1
21054,396,7,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21055,396,7,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21056,396,7,16.0,1,0,21.493325151172805,0.011194440182902502,1.0,1
21057,396,7,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21058,396,8,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21059,396,8,15.0,1,0,28.968527130131804,0.015087774546943648,1.0,1
21060,396,8,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21061,396,8,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21062,396,8,16.0,1,0,21.493325151172805,0.011194440182902502,1.0,1
21063,396,8,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21064,396,9,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21065,396,9,15.0,1,0,28.968527130131804,0.015087774546943648,1.0,1
21066,396,9,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21067,396,9,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21068,396,9,16.0,1,0,21.493325151172805,0.011194440182902502,1.0,1
21069,396,9,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21070,396,10,15.0,1,0,11.980320042646385,0.006239750022211659,1.0,1
21071,396,10,15.0,1,0,28.968527130131804,0.015087774546943648,1.0,1
21072,396,10,15.0,0,1,97.5610184718694,0.05081303045409865,1.0,1
21073,396,10,16.0,1,0,12.496786424540897,0.006508742929448383,1.0,1
21074,396,10,16.0,1,0,21.493325151172805,0.011194440182902502,1.0,1
21075,396,10,16.0,0,1,106.92041512338862,0.05568771621009824,1.0,1
21076,397,0,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21077,397,0,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21078,397,0,15.0,0,1,20.068008493000555,0.010452087756771122,1.0,0
21079,397,0,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21080,397,0,16.0,0,1,19.501995764929053,0.010157289460900549,1.0,0
21081,397,0,16.0,0,1,16.069679343161695,0.008369624657896715,1.0,0
21082,397,1,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21083,397,1,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21084,397,1,15.0,0,1,20.068008493000555,0.010452087756771122,1.0,0
21085,397,1,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21086,397,1,16.0,0,1,19.501995764929053,0.010157289460900549,1.0,0
21087,397,1,16.0,0,1,16.069679343161695,0.008369624657896715,1.0,0
21088,397,2,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21089,397,2,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21090,397,2,15.0,0,1,20.068008493000555,0.010452087756771122,1.0,0
21091,397,2,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21092,397,2,16.0,0,1,19.501995764929053,0.010157289460900549,1.0,0
21093,397,2,16.0,0,1,16.069679343161695,0.008369624657896715,1.0,0
21094,397,3,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21095,397,3,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21096,397,3,15.0,0,1,20.068008493000555,0.010452087756771122,1.0,0
21097,397,3,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21098,397,3,16.0,0,1,19.501995764929053,0.010157289460900549,1.0,0
21099,397,3,16.0,0,1,16.069679343161695,0.008369624657896715,1.0,0
21100,397,4,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21101,397,4,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21102,397,4,15.0,0,1,20.068008493000555,0.010452087756771122,1.0,0
21103,397,4,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21104,397,4,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21105,397,4,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21106,397,5,15.0,1,0,20.068008493000555,0.010452087756771122,1.0,0
21107,397,5,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21108,397,5,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21109,397,5,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21110,397,5,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21111,397,5,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21112,397,6,15.0,1,0,26.72680833819226,0.013920212676141802,1.0,0
21113,397,6,15.0,0,1,30.227540541261327,0.015743510698573607,1.0,0
21114,397,6,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21115,397,6,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21116,397,6,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21117,397,6,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21118,397,7,15.0,1,0,30.227540541261327,0.015743510698573607,1.0,0
21119,397,7,15.0,1,0,26.72680833819226,0.013920212676141802,1.0,0
21120,397,7,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21121,397,7,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21122,397,7,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21123,397,7,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21124,397,8,15.0,1,0,30.227540541261327,0.015743510698573607,1.0,0
21125,397,8,15.0,1,0,26.72680833819226,0.013920212676141802,1.0,0
21126,397,8,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21127,397,8,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21128,397,8,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21129,397,8,16.0,0,1,43.59466584502841,0.022705555127618963,1.0,0
21130,397,9,15.0,1,0,30.227540541261327,0.015743510698573607,1.0,0
21131,397,9,15.0,1,0,26.72680833819226,0.013920212676141802,1.0,0
21132,397,9,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21133,397,9,16.0,1,0,43.59466584502841,0.022705555127618963,1.0,0
21134,397,9,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21135,397,9,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21136,397,10,15.0,1,0,30.227540541261327,0.015743510698573607,1.0,0
21137,397,10,15.0,1,0,26.72680833819226,0.013920212676141802,1.0,0
21138,397,10,15.0,0,1,58.55499600867258,0.03049739375451697,1.0,0
21139,397,10,16.0,1,0,43.59466584502841,0.022705555127618963,1.0,0
21140,397,10,16.0,1,0,19.501995764929053,0.010157289460900549,1.0,0
21141,397,10,16.0,1,0,16.069679343161695,0.008369624657896715,1.0,0
21142,398,0,15.0,0,1,24.41060539756212,0.012713856977896936,1.0,0
21143,398,0,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21144,398,0,16.0,0,1,6.39831381158585,0.0033324551102009636,1.0,0
21145,398,0,16.0,0,1,20.751309585113813,0.010807973742246778,1.0,0
21146,398,1,15.0,0,1,24.41060539756212,0.012713856977896936,1.0,0
21147,398,1,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21148,398,1,16.0,0,1,6.39831381158585,0.0033324551102009636,1.0,0
21149,398,1,16.0,0,1,20.751309585113813,0.010807973742246778,1.0,0
21150,398,2,15.0,0,1,24.41060539756212,0.012713856977896936,1.0,0
21151,398,2,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21152,398,2,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21153,398,2,16.0,0,1,20.751309585113813,0.010807973742246778,1.0,0
21154,398,3,15.0,0,1,24.41060539756212,0.012713856977896936,1.0,0
21155,398,3,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21156,398,3,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21157,398,3,16.0,0,1,20.751309585113813,0.010807973742246778,1.0,0
21158,398,4,15.0,0,1,24.41060539756212,0.012713856977896936,1.0,0
21159,398,4,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21160,398,4,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21161,398,4,16.0,0,1,20.751309585113813,0.010807973742246778,1.0,0
21162,398,5,15.0,1,0,24.41060539756212,0.012713856977896936,1.0,0
21163,398,5,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21164,398,5,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21165,398,5,16.0,1,0,20.751309585113813,0.010807973742246778,1.0,0
21166,398,6,15.0,1,0,24.41060539756212,0.012713856977896936,1.0,0
21167,398,6,15.0,0,1,32.9541466175241,0.01716361802996047,1.0,0
21168,398,6,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21169,398,6,16.0,1,0,20.751309585113813,0.010807973742246778,1.0,0
21170,398,7,15.0,1,0,24.41060539756212,0.012713856977896936,1.0,0
21171,398,7,15.0,1,0,32.9541466175241,0.01716361802996047,1.0,0
21172,398,7,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21173,398,7,16.0,1,0,20.751309585113813,0.010807973742246778,1.0,0
21174,398,8,15.0,1,0,24.41060539756212,0.012713856977896936,1.0,0
21175,398,8,15.0,1,0,32.9541466175241,0.01716361802996047,1.0,0
21176,398,8,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21177,398,8,16.0,1,0,20.751309585113813,0.010807973742246778,1.0,0
21178,398,9,15.0,1,0,24.41060539756212,0.012713856977896936,1.0,0
21179,398,9,15.0,1,0,32.9541466175241,0.01716361802996047,1.0,0
21180,398,9,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21181,398,9,16.0,1,0,20.751309585113813,0.010807973742246778,1.0,0
21182,398,10,15.0,1,0,24.41060539756212,0.012713856977896936,1.0,0
21183,398,10,15.0,1,0,32.9541466175241,0.01716361802996047,1.0,0
21184,398,10,16.0,1,0,6.39831381158585,0.0033324551102009636,1.0,0
21185,398,10,16.0,1,0,20.751309585113813,0.010807973742246778,1.0,0
21186,399,0,15.0,0,1,15.574372008517045,0.008111652087769294,1.0,0
21187,399,0,15.0,0,1,16.97326310998757,0.008840241203118526,1.0,0
21188,399,0,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21189,399,0,16.0,0,1,27.6168598439809,0.014383781168740053,1.0,0
21190,399,0,16.0,0,1,2.8287595245661388,0.0014733122523781974,1.0,0
21191,399,0,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21192,399,1,15.0,0,1,15.574372008517045,0.008111652087769294,1.0,0
21193,399,1,15.0,0,1,16.97326310998757,0.008840241203118526,1.0,0
21194,399,1,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21195,399,1,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21196,399,1,16.0,0,1,27.6168598439809,0.014383781168740053,1.0,0
21197,399,1,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21198,399,2,15.0,0,1,15.574372008517045,0.008111652087769294,1.0,0
21199,399,2,15.0,0,1,16.97326310998757,0.008840241203118526,1.0,0
21200,399,2,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21201,399,2,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21202,399,2,16.0,0,1,27.6168598439809,0.014383781168740053,1.0,0
21203,399,2,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21204,399,3,15.0,0,1,15.574372008517045,0.008111652087769294,1.0,0
21205,399,3,15.0,0,1,16.97326310998757,0.008840241203118526,1.0,0
21206,399,3,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21207,399,3,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21208,399,3,16.0,0,1,27.6168598439809,0.014383781168740053,1.0,0
21209,399,3,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21210,399,4,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21211,399,4,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21212,399,4,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21213,399,4,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21214,399,4,16.0,0,1,27.6168598439809,0.014383781168740053,1.0,0
21215,399,4,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21216,399,5,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21217,399,5,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21218,399,5,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21219,399,5,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21220,399,5,16.0,0,1,27.6168598439809,0.014383781168740053,1.0,0
21221,399,5,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21222,399,6,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21223,399,6,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21224,399,6,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21225,399,6,16.0,1,0,27.6168598439809,0.014383781168740053,1.0,0
21226,399,6,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21227,399,6,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21228,399,7,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21229,399,7,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21230,399,7,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21231,399,7,16.0,1,0,27.6168598439809,0.014383781168740053,1.0,0
21232,399,7,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21233,399,7,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21234,399,8,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21235,399,8,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21236,399,8,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21237,399,8,16.0,1,0,27.6168598439809,0.014383781168740053,1.0,0
21238,399,8,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21239,399,8,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21240,399,9,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21241,399,9,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21242,399,9,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21243,399,9,16.0,1,0,27.6168598439809,0.014383781168740053,1.0,0
21244,399,9,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21245,399,9,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21246,399,10,15.0,1,0,15.574372008517045,0.008111652087769294,1.0,0
21247,399,10,15.0,1,0,16.97326310998757,0.008840241203118526,1.0,0
21248,399,10,15.0,0,1,85.82984510625148,0.04470304432617265,1.0,0
21249,399,10,16.0,1,0,27.6168598439809,0.014383781168740053,1.0,0
21250,399,10,16.0,1,0,2.8287595245661388,0.0014733122523781974,1.0,0
21251,399,10,16.0,0,1,71.3047169423843,0.03713787340749183,1.0,0
21252,400,0,15.0,0,1,28.391517990137498,0.014787248953196613,1.0,0
21253,400,0,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21254,400,0,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21255,400,0,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21256,400,0,16.0,0,1,10.384334134699914,0.005408507361822872,1.0,0
21257,400,1,15.0,0,1,28.391517990137498,0.014787248953196613,1.0,0
21258,400,1,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21259,400,1,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21260,400,1,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21261,400,1,16.0,0,1,10.384334134699914,0.005408507361822872,1.0,0
21262,400,2,15.0,0,1,28.391517990137498,0.014787248953196613,1.0,0
21263,400,2,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21264,400,2,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21265,400,2,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21266,400,2,16.0,0,1,10.384334134699914,0.005408507361822872,1.0,0
21267,400,3,15.0,0,1,28.391517990137498,0.014787248953196613,1.0,0
21268,400,3,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21269,400,3,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21270,400,3,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21271,400,3,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21272,400,4,15.0,0,1,28.391517990137498,0.014787248953196613,1.0,0
21273,400,4,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21274,400,4,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21275,400,4,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21276,400,4,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21277,400,5,15.0,0,1,28.391517990137498,0.014787248953196613,1.0,0
21278,400,5,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21279,400,5,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21280,400,5,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21281,400,5,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21282,400,6,15.0,1,0,28.391517990137498,0.014787248953196613,1.0,0
21283,400,6,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21284,400,6,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21285,400,6,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21286,400,6,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21287,400,7,15.0,1,0,28.391517990137498,0.014787248953196613,1.0,0
21288,400,7,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21289,400,7,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21290,400,7,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21291,400,7,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21292,400,8,15.0,1,0,28.391517990137498,0.014787248953196613,1.0,0
21293,400,8,15.0,0,1,41.1844558626112,0.021450237428443333,1.0,0
21294,400,8,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21295,400,8,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21296,400,8,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21297,400,9,15.0,1,0,28.391517990137498,0.014787248953196613,1.0,0
21298,400,9,15.0,1,0,41.1844558626112,0.021450237428443333,1.0,0
21299,400,9,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21300,400,9,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21301,400,9,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21302,400,10,15.0,1,0,28.391517990137498,0.014787248953196613,1.0,0
21303,400,10,15.0,1,0,41.1844558626112,0.021450237428443333,1.0,0
21304,400,10,16.0,1,0,10.384334134699914,0.005408507361822872,1.0,0
21305,400,10,16.0,0,1,53.00637519383359,0.027607487080121663,1.0,0
21306,400,10,16.0,0,1,63.78538984874887,0.03322155721289004,1.0,0
21307,401,0,15.0,0,1,23.391307497924153,0.01218297265516883,1.0,0
21308,401,0,15.0,0,1,27.278592417888497,0.01420760021765026,1.0,0
21309,401,0,16.0,0,1,15.989747819699822,0.008327993656093657,1.0,0
21310,401,0,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21311,401,1,15.0,0,1,23.391307497924153,0.01218297265516883,1.0,0
21312,401,1,15.0,0,1,27.278592417888497,0.01420760021765026,1.0,0
21313,401,1,16.0,0,1,15.989747819699822,0.008327993656093657,1.0,0
21314,401,1,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21315,401,2,15.0,0,1,23.391307497924153,0.01218297265516883,1.0,0
21316,401,2,15.0,0,1,27.278592417888497,0.01420760021765026,1.0,0
21317,401,2,16.0,0,1,15.989747819699822,0.008327993656093657,1.0,0
21318,401,2,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21319,401,3,15.0,0,1,23.391307497924153,0.01218297265516883,1.0,0
21320,401,3,15.0,0,1,27.278592417888497,0.01420760021765026,1.0,0
21321,401,3,16.0,0,1,15.989747819699822,0.008327993656093657,1.0,0
21322,401,3,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21323,401,4,15.0,0,1,23.391307497924153,0.01218297265516883,1.0,0
21324,401,4,15.0,0,1,27.278592417888497,0.01420760021765026,1.0,0
21325,401,4,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21326,401,4,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21327,401,5,15.0,1,0,23.391307497924153,0.01218297265516883,1.0,0
21328,401,5,15.0,0,1,27.278592417888497,0.01420760021765026,1.0,0
21329,401,5,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21330,401,5,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21331,401,6,15.0,1,0,23.391307497924153,0.01218297265516883,1.0,0
21332,401,6,15.0,1,0,27.278592417888497,0.01420760021765026,1.0,0
21333,401,6,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21334,401,6,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21335,401,7,15.0,1,0,23.391307497924153,0.01218297265516883,1.0,0
21336,401,7,15.0,1,0,27.278592417888497,0.01420760021765026,1.0,0
21337,401,7,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21338,401,7,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21339,401,8,15.0,1,0,23.391307497924153,0.01218297265516883,1.0,0
21340,401,8,15.0,1,0,27.278592417888497,0.01420760021765026,1.0,0
21341,401,8,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21342,401,8,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21343,401,9,15.0,1,0,23.391307497924153,0.01218297265516883,1.0,0
21344,401,9,15.0,1,0,27.278592417888497,0.01420760021765026,1.0,0
21345,401,9,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21346,401,9,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21347,401,10,15.0,1,0,23.391307497924153,0.01218297265516883,1.0,0
21348,401,10,15.0,1,0,27.278592417888497,0.01420760021765026,1.0,0
21349,401,10,16.0,1,0,15.989747819699822,0.008327993656093657,1.0,0
21350,401,10,16.0,0,1,61.24463563084998,0.03189824772440103,1.0,0
21351,402,0,15.0,0,1,31.27488316307615,0.016289001647435495,1.0,0
21352,402,0,15.0,0,1,54.95056275346086,0.028620084767427532,1.0,0
21353,402,0,16.0,0,1,10.20199737880864,0.005313540301462833,1.0,0
21354,402,0,16.0,0,1,9.557912819434375,0.004978079593455404,1.0,0
21355,402,1,15.0,0,1,31.27488316307615,0.016289001647435495,1.0,0
21356,402,1,15.0,0,1,54.95056275346086,0.028620084767427532,1.0,0
21357,402,1,16.0,0,1,10.20199737880864,0.005313540301462833,1.0,0
21358,402,1,16.0,0,1,9.557912819434375,0.004978079593455404,1.0,0
21359,402,2,15.0,0,1,31.27488316307615,0.016289001647435495,1.0,0
21360,402,2,15.0,0,1,54.95056275346086,0.028620084767427532,1.0,0
