,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
82,1,9,10.0,1,0,38.48296104462567,0.0200432088774092,0.779768,0
83,1,9,10.0,1,0,37.6840578138718,0.019627113444724897,0.740946,0
84,1,10,13.0,1,0,36.747895054136876,0.019139528674029623,0.73422,0
85,1,10,13.0,1,0,13.6255655712394,0.0070966487350205215,0.864841,0
86,1,10,10.0,1,0,38.48296104462567,0.0200432088774092,0.779768,0
87,1,10,10.0,1,0,37.6840578138718,0.019627113444724897,0.740946,0
88,2,0,13.0,0,1,15.714009302505254,0.00818437984505482,0.889259,0
89,2,0,13.0,0,1,28.70684343980541,0.014951480958231985,0.871825,0
90,2,0,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
91,2,0,10.0,0,1,25.762792132898095,0.013418120902551092,0.697307,0
92,2,1,13.0,0,1,15.714009302505254,0.00818437984505482,0.889259,0
93,2,1,13.0,0,1,28.70684343980541,0.014951480958231985,0.871825,0
94,2,1,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
95,2,1,10.0,0,1,25.762792132898095,0.013418120902551092,0.697307,0
96,2,2,13.0,0,1,15.714009302505254,0.00818437984505482,0.889259,0
97,2,2,13.0,0,1,28.70684343980541,0.014951480958231985,0.871825,0
98,2,2,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
99,2,2,10.0,0,1,25.762792132898095,0.013418120902551092,0.697307,0
100,2,3,13.0,0,1,15.714009302505254,0.00818437984505482,0.889259,0
101,2,3,13.0,0,1,28.70684343980541,0.014951480958231985,0.871825,0
102,2,3,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
103,2,3,10.0,0,1,25.762792132898095,0.013418120902551092,0.697307,0
104,2,4,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
105,2,4,13.0,0,1,28.70684343980541,0.014951480958231985,0.871825,0
106,2,4,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
107,2,4,10.0,0,1,25.762792132898095,0.013418120902551092,0.697307,0
108,2,5,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
109,2,5,13.0,0,1,28.70684343980541,0.014951480958231985,0.871825,0
110,2,5,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
111,2,5,10.0,0,1,25.762792132898095,0.013418120902551092,0.697307,0
112,2,6,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
113,2,6,13.0,1,0,28.70684343980541,0.014951480958231985,0.871825,0
114,2,6,10.0,1,0,25.762792132898095,0.013418120902551092,0.697307,0
115,2,6,10.0,0,1,31.903804452336228,0.01661656481892512,0.816815,0
116,2,7,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
117,2,7,13.0,1,0,28.70684343980541,0.014951480958231985,0.871825,0
118,2,7,10.0,1,0,31.903804452336228,0.01661656481892512,0.816815,0
119,2,7,10.0,1,0,25.762792132898095,0.013418120902551092,0.697307,0
120,2,8,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
121,2,8,13.0,1,0,28.70684343980541,0.014951480958231985,0.871825,0
122,2,8,10.0,1,0,31.903804452336228,0.01661656481892512,0.816815,0
123,2,8,10.0,1,0,25.762792132898095,0.013418120902551092,0.697307,0
124,2,9,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
125,2,9,13.0,1,0,40.635633473828456,0.021164392434285653,0.871825,0
126,2,9,10.0,1,0,31.903804452336228,0.01661656481892512,0.816815,0
127,2,9,10.0,1,0,25.762792132898095,0.013418120902551092,0.697307,0
128,2,10,13.0,1,0,15.714009302505254,0.00818437984505482,0.889259,0
129,2,10,13.0,1,0,40.635633473828456,0.021164392434285653,0.871825,0
130,2,10,10.0,1,0,31.903804452336228,0.01661656481892512,0.816815,0
131,2,10,10.0,1,0,25.762792132898095,0.013418120902551092,0.697307,0
132,3,0,13.0,0,1,6.897294337878949,0.0035923408009786192,0.84004,0
133,3,0,13.0,0,1,29.509439705270673,0.015369499846495141,0.957161,0
134,3,0,10.0,0,1,23.567510896879647,0.012274745258791483,0.778934,0
135,3,0,10.0,0,1,11.867055865140363,0.00618075826309394,0.842716,0
136,3,1,13.0,0,1,6.897294337878949,0.0035923408009786192,0.84004,0
137,3,1,13.0,0,1,29.509439705270673,0.015369499846495141,0.957161,0
138,3,1,10.0,0,1,23.567510896879647,0.012274745258791483,0.778934,0
139,3,1,10.0,0,1,11.867055865140363,0.00618075826309394,0.842716,0
140,3,2,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
141,3,2,13.0,0,1,29.509439705270673,0.015369499846495141,0.957161,0
142,3,2,10.0,0,1,23.567510896879647,0.012274745258791483,0.778934,0
143,3,2,10.0,0,1,11.867055865140363,0.00618075826309394,0.842716,0
144,3,3,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
145,3,3,13.0,0,1,29.509439705270673,0.015369499846495141,0.957161,0
146,3,3,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
147,3,3,10.0,0,1,23.567510896879647,0.012274745258791483,0.778934,0
148,3,4,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
149,3,4,13.0,0,1,29.509439705270673,0.015369499846495141,0.957161,0
150,3,4,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
151,3,4,10.0,0,1,23.567510896879647,0.012274745258791483,0.778934,0
152,3,5,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
153,3,5,13.0,0,1,29.509439705270673,0.015369499846495141,0.957161,0
154,3,5,10.0,1,0,23.790206620138772,0.012390732614655611,0.778934,0
155,3,5,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
156,3,6,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
157,3,6,13.0,1,0,29.509439705270673,0.015369499846495141,0.957161,0
158,3,6,10.0,1,0,23.790206620138772,0.012390732614655611,0.778934,0
159,3,6,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
160,3,7,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
161,3,7,13.0,1,0,29.509439705270673,0.015369499846495141,0.957161,0
162,3,7,10.0,1,0,23.790206620138772,0.012390732614655611,0.778934,0
163,3,7,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
164,3,8,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
165,3,8,13.0,1,0,29.509439705270673,0.015369499846495141,0.957161,0
166,3,8,10.0,1,0,23.790206620138772,0.012390732614655611,0.778934,0
167,3,8,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
168,3,9,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
169,3,9,13.0,1,0,29.509439705270673,0.015369499846495141,0.957161,0
170,3,9,10.0,1,0,23.790206620138772,0.012390732614655611,0.778934,0
171,3,9,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
172,3,10,13.0,1,0,6.897294337878949,0.0035923408009786192,0.84004,0
173,3,10,13.0,1,0,29.509439705270673,0.015369499846495141,0.957161,0
174,3,10,10.0,1,0,23.790206620138772,0.012390732614655611,0.778934,0
175,3,10,10.0,1,0,11.867055865140363,0.00618075826309394,0.842716,0
176,4,0,13.0,0,1,19.645309361712105,0.010231931959225055,0.864212,0
177,4,0,13.0,0,1,22.375253443711472,0.011653777835266391,0.654971,0
178,4,0,10.0,0,1,16.59166526476759,0.008641492325399788,0.816868,0
179,4,0,10.0,0,1,12.936844835958965,0.006737940018728628,0.805898,0
180,4,1,13.0,0,1,19.645309361712105,0.010231931959225055,0.864212,0
181,4,1,13.0,0,1,22.375253443711472,0.011653777835266391,0.654971,0
182,4,1,10.0,0,1,16.59166526476759,0.008641492325399788,0.816868,0
183,4,1,10.0,0,1,12.936844835958965,0.006737940018728628,0.805898,0
184,4,2,13.0,0,1,19.645309361712105,0.010231931959225055,0.864212,0
185,4,2,13.0,0,1,22.375253443711472,0.011653777835266391,0.654971,0
186,4,2,10.0,0,1,16.59166526476759,0.008641492325399788,0.816868,0
187,4,2,10.0,0,1,12.936844835958965,0.006737940018728628,0.805898,0
188,4,3,13.0,0,1,19.645309361712105,0.010231931959225055,0.864212,0
189,4,3,13.0,0,1,22.375253443711472,0.011653777835266391,0.654971,0
190,4,3,10.0,1,0,12.936844835958965,0.006737940018728628,0.805898,0
191,4,3,10.0,0,1,16.59166526476759,0.008641492325399788,0.816868,0
192,4,4,13.0,1,0,19.645309361712105,0.010231931959225055,0.864212,0
193,4,4,13.0,0,1,22.375253443711472,0.011653777835266391,0.654971,0
194,4,4,10.0,1,0,16.59166526476759,0.008641492325399788,0.816868,0
195,4,4,10.0,1,0,12.936844835958965,0.006737940018728628,0.805898,0
196,4,5,13.0,1,0,19.645309361712105,0.010231931959225055,0.864212,0
197,4,5,13.0,1,0,22.375253443711472,0.011653777835266391,0.654971,0
198,4,5,10.0,1,0,16.59166526476759,0.008641492325399788,0.816868,0
199,4,5,10.0,1,0,22.436725308993964,0.011685794431767689,0.805898,0
200,4,6,13.0,1,0,19.645309361712105,0.010231931959225055,0.864212,0
201,4,6,13.0,1,0,22.375253443711472,0.011653777835266391,0.654971,0
202,4,6,10.0,1,0,16.59166526476759,0.008641492325399788,0.816868,0
203,4,6,10.0,1,0,22.436725308993964,0.011685794431767689,0.805898,0
204,4,7,13.0,1,0,19.645309361712105,0.010231931959225055,0.864212,0
205,4,7,13.0,1,0,22.375253443711472,0.011653777835266391,0.654971,0
206,4,7,10.0,1,0,16.59166526476759,0.008641492325399788,0.816868,0
207,4,7,10.0,1,0,22.436725308993964,0.011685794431767689,0.805898,0
208,4,8,13.0,1,0,39.00984069477054,0.020317625361859656,0.864212,0
209,4,8,13.0,1,0,22.375253443711472,0.011653777835266391,0.654971,0
210,4,8,10.0,1,0,16.59166526476759,0.008641492325399788,0.816868,0
211,4,8,10.0,1,0,22.436725308993964,0.011685794431767689,0.805898,0
212,4,9,13.0,1,0,39.00984069477054,0.020317625361859656,0.864212,0
213,4,9,13.0,1,0,22.375253443711472,0.011653777835266391,0.654971,0
214,4,9,10.0,1,0,16.59166526476759,0.008641492325399788,0.816868,0
215,4,9,10.0,1,0,22.436725308993964,0.011685794431767689,0.805898,0
216,4,10,13.0,1,0,39.00984069477054,0.020317625361859656,0.864212,0
217,4,10,13.0,1,0,22.375253443711472,0.011653777835266391,0.654971,0
218,4,10,10.0,1,0,45.92212411928454,0.023917772978794032,0.816868,0
219,4,10,10.0,1,0,22.436725308993964,0.011685794431767689,0.805898,0
220,5,0,13.0,0,1,6.0934375648994665,0.0031736653983851387,0.795209,0
221,5,0,13.0,0,1,25.167437229377775,0.013108040223634258,0.758125,0
222,5,0,10.0,0,1,23.34640180589621,0.012159584273904277,0.856064,0
223,5,0,10.0,0,1,19.54957486800527,0.010182070243752745,0.735157,0
224,5,1,13.0,0,1,6.0934375648994665,0.0031736653983851387,0.795209,0
225,5,1,13.0,0,1,25.167437229377775,0.013108040223634258,0.758125,0
226,5,1,10.0,0,1,23.34640180589621,0.012159584273904277,0.856064,0
227,5,1,10.0,0,1,19.54957486800527,0.010182070243752745,0.735157,0
228,5,2,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
229,5,2,13.0,0,1,25.167437229377775,0.013108040223634258,0.758125,0
230,5,2,10.0,0,1,23.34640180589621,0.012159584273904277,0.856064,0
231,5,2,10.0,0,1,19.54957486800527,0.010182070243752745,0.735157,0
232,5,3,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
233,5,3,13.0,0,1,25.167437229377775,0.013108040223634258,0.758125,0
234,5,3,10.0,0,1,23.34640180589621,0.012159584273904277,0.856064,0
235,5,3,10.0,0,1,19.54957486800527,0.010182070243752745,0.735157,0
236,5,4,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
237,5,4,13.0,0,1,25.167437229377775,0.013108040223634258,0.758125,0
238,5,4,10.0,1,0,19.54957486800527,0.010182070243752745,0.735157,0
239,5,4,10.0,0,1,23.34640180589621,0.012159584273904277,0.856064,0
240,5,5,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
241,5,5,13.0,0,1,25.167437229377775,0.013108040223634258,0.758125,0
242,5,5,10.0,1,0,23.34640180589621,0.012159584273904277,0.856064,0
243,5,5,10.0,1,0,19.54957486800527,0.010182070243752745,0.735157,0
244,5,6,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
245,5,6,13.0,1,0,25.167437229377775,0.013108040223634258,0.758125,0
246,5,6,10.0,1,0,23.34640180589621,0.012159584273904277,0.856064,0
247,5,6,10.0,1,0,19.54957486800527,0.010182070243752745,0.735157,0
248,5,7,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
249,5,7,13.0,1,0,25.167437229377775,0.013108040223634258,0.758125,0
250,5,7,10.0,1,0,23.34640180589621,0.012159584273904277,0.856064,0
251,5,7,10.0,1,0,19.54957486800527,0.010182070243752745,0.735157,0
252,5,8,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
253,5,8,13.0,1,0,25.167437229377775,0.013108040223634258,0.758125,0
254,5,8,10.0,1,0,23.34640180589621,0.012159584273904277,0.856064,0
255,5,8,10.0,1,0,19.54957486800527,0.010182070243752745,0.735157,0
256,5,9,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
257,5,9,13.0,1,0,25.167437229377775,0.013108040223634258,0.758125,0
258,5,9,10.0,1,0,23.34640180589621,0.012159584273904277,0.856064,0
259,5,9,10.0,1,0,19.54957486800527,0.010182070243752745,0.735157,0
260,5,10,13.0,1,0,6.0934375648994665,0.0031736653983851387,0.795209,0
261,5,10,13.0,1,0,25.167437229377775,0.013108040223634258,0.758125,0
262,5,10,10.0,1,0,23.34640180589621,0.012159584273904277,0.856064,0
263,5,10,10.0,1,0,46.34826856317883,0.024139723209988972,0.735157,0
264,6,0,13.0,0,1,12.733786911877317,0.006632180683269436,0.639582,0
265,6,0,13.0,0,1,18.666962629507704,0.009722376369535263,0.862846,0
266,6,0,10.0,0,1,29.244134719559586,0.015231320166437284,0.880968,0
267,6,0,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
268,6,1,13.0,0,1,12.733786911877317,0.006632180683269436,0.639582,0
269,6,1,13.0,0,1,18.666962629507704,0.009722376369535263,0.862846,0
270,6,1,10.0,0,1,29.244134719559586,0.015231320166437284,0.880968,0
271,6,1,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
272,6,2,13.0,0,1,12.733786911877317,0.006632180683269436,0.639582,0
273,6,2,13.0,0,1,18.666962629507704,0.009722376369535263,0.862846,0
274,6,2,10.0,0,1,29.244134719559586,0.015231320166437284,0.880968,0
275,6,2,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
276,6,3,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
277,6,3,13.0,0,1,18.666962629507704,0.009722376369535263,0.862846,0
278,6,3,10.0,0,1,29.244134719559586,0.015231320166437284,0.880968,0
279,6,3,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
280,6,4,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
281,6,4,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
282,6,4,10.0,0,1,29.244134719559586,0.015231320166437284,0.880968,0
283,6,4,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
284,6,5,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
285,6,5,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
286,6,5,10.0,0,1,29.244134719559586,0.015231320166437284,0.880968,0
287,6,5,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
288,6,6,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
289,6,6,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
290,6,6,10.0,1,0,29.244134719559586,0.015231320166437284,0.880968,0
291,6,6,10.0,0,1,30.820130923964673,0.016052151522898267,0.904625,0
292,6,7,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
293,6,7,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
294,6,7,10.0,1,0,29.244134719559586,0.015231320166437284,0.880968,0
295,6,7,10.0,1,0,30.820130923964673,0.016052151522898267,0.904625,0
296,6,8,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
297,6,8,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
298,6,8,10.0,1,0,29.244134719559586,0.015231320166437284,0.880968,0
299,6,8,10.0,1,0,30.820130923964673,0.016052151522898267,0.904625,0
300,6,9,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
301,6,9,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
302,6,9,10.0,1,0,29.244134719559586,0.015231320166437284,0.880968,0
303,6,9,10.0,1,0,30.820130923964673,0.016052151522898267,0.904625,0
304,6,10,13.0,1,0,12.733786911877317,0.006632180683269436,0.639582,0
305,6,10,13.0,1,0,18.666962629507704,0.009722376369535263,0.862846,0
306,6,10,10.0,1,0,29.244134719559586,0.015231320166437284,0.880968,0
307,6,10,10.0,1,0,30.820130923964673,0.016052151522898267,0.904625,0
308,7,0,13.0,0,1,24.25951149196927,0.012635162235400663,0.881004,0
309,7,0,13.0,0,1,6.6394903947833495,0.003458067913949661,0.692288,0
310,7,0,10.0,0,1,18.63278250718763,0.009704574222493557,0.881164,0
311,7,0,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
312,7,1,13.0,0,1,24.25951149196927,0.012635162235400663,0.881004,0
313,7,1,13.0,0,1,6.6394903947833495,0.003458067913949661,0.692288,0
314,7,1,10.0,0,1,18.63278250718763,0.009704574222493557,0.881164,0
315,7,1,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
316,7,2,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
317,7,2,13.0,0,1,24.25951149196927,0.012635162235400663,0.881004,0
318,7,2,10.0,0,1,18.63278250718763,0.009704574222493557,0.881164,0
319,7,2,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
320,7,3,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
321,7,3,13.0,0,1,24.25951149196927,0.012635162235400663,0.881004,0
322,7,3,10.0,0,1,18.63278250718763,0.009704574222493557,0.881164,0
323,7,3,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
324,7,4,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
325,7,4,13.0,0,1,24.25951149196927,0.012635162235400663,0.881004,0
326,7,4,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
327,7,4,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
328,7,5,13.0,1,0,24.25951149196927,0.012635162235400663,0.881004,0
329,7,5,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
330,7,5,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
331,7,5,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
332,7,6,13.0,1,0,24.25951149196927,0.012635162235400663,0.881004,0
333,7,6,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
334,7,6,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
335,7,6,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
336,7,7,13.0,1,0,24.25951149196927,0.012635162235400663,0.881004,0
337,7,7,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
338,7,7,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
339,7,7,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
340,7,8,13.0,1,0,24.25951149196927,0.012635162235400663,0.881004,0
341,7,8,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
342,7,8,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
343,7,8,10.0,0,1,40.33412630583826,0.02100735745095743,0.72695,0
344,7,9,13.0,1,0,24.25951149196927,0.012635162235400663,0.881004,0
345,7,9,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
346,7,9,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
347,7,9,10.0,1,0,40.33412630583826,0.02100735745095743,0.72695,0
348,7,10,13.0,1,0,24.25951149196927,0.012635162235400663,0.881004,0
349,7,10,13.0,1,0,6.6394903947833495,0.003458067913949661,0.692288,0
350,7,10,10.0,1,0,18.63278250718763,0.009704574222493557,0.881164,0
351,7,10,10.0,1,0,40.33412630583826,0.02100735745095743,0.72695,0
352,8,0,13.0,0,1,13.44014305282869,0.007000074506681609,0.756344,0
353,8,0,13.0,0,1,26.80354040951145,0.013960177296620547,0.709088,0
354,8,0,10.0,0,1,31.658102761298608,0.016488595188176358,0.767811,0
355,8,1,13.0,0,1,13.44014305282869,0.007000074506681609,0.756344,0
356,8,1,13.0,0,1,26.80354040951145,0.013960177296620547,0.709088,0
357,8,1,10.0,0,1,31.658102761298608,0.016488595188176358,0.767811,0
358,8,2,13.0,0,1,13.44014305282869,0.007000074506681609,0.756344,0
359,8,2,13.0,0,1,26.80354040951145,0.013960177296620547,0.709088,0
360,8,2,10.0,0,1,31.658102761298608,0.016488595188176358,0.767811,0
361,8,3,13.0,1,0,13.44014305282869,0.007000074506681609,0.756344,0
362,8,3,13.0,0,1,26.80354040951145,0.013960177296620547,0.709088,0
