,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
85,1,10,15.0,1,0,16.95613037930276,0.01324697685883028,1.0,0
86,1,10,16.0,1,0,26.537870695756176,0.020732711481059513,1.0,0
87,1,10,16.0,1,0,13.857051360767883,0.010825821375599908,1.0,0
88,2,0,15.0,0,1,19.568689717898785,0.015288038842108427,1.0,1
89,2,0,15.0,0,1,8.29399195296692,0.006479681213255406,1.0,1
90,2,0,16.0,0,1,29.91034821527493,0.02336745954318354,1.0,1
91,2,0,16.0,0,1,15.131311739433293,0.01182133729643226,1.0,1
92,2,1,15.0,0,1,19.568689717898785,0.015288038842108427,1.0,1
93,2,1,15.0,0,1,8.29399195296692,0.006479681213255406,1.0,1
94,2,1,16.0,0,1,29.91034821527493,0.02336745954318354,1.0,1
95,2,1,16.0,0,1,15.131311739433293,0.01182133729643226,1.0,1
96,2,2,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
97,2,2,15.0,0,1,19.568689717898785,0.015288038842108427,1.0,1
98,2,2,16.0,0,1,29.91034821527493,0.02336745954318354,1.0,1
99,2,2,16.0,0,1,15.131311739433293,0.01182133729643226,1.0,1
100,2,3,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
101,2,3,15.0,0,1,19.568689717898785,0.015288038842108427,1.0,1
102,2,3,16.0,0,1,29.91034821527493,0.02336745954318354,1.0,1
103,2,3,16.0,0,1,15.131311739433293,0.01182133729643226,1.0,1
104,2,4,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
105,2,4,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
106,2,4,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
107,2,4,16.0,0,1,29.91034821527493,0.02336745954318354,1.0,1
108,2,5,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
109,2,5,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
110,2,5,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
111,2,5,16.0,0,1,29.91034821527493,0.02336745954318354,1.0,1
112,2,6,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
113,2,6,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
114,2,6,16.0,1,0,29.91034821527493,0.02336745954318354,1.0,1
115,2,6,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
116,2,7,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
117,2,7,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
118,2,7,16.0,1,0,29.91034821527493,0.02336745954318354,1.0,1
119,2,7,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
120,2,8,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
121,2,8,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
122,2,8,16.0,1,0,29.91034821527493,0.02336745954318354,1.0,1
123,2,8,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
124,2,9,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
125,2,9,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
126,2,9,16.0,1,0,29.91034821527493,0.02336745954318354,1.0,1
127,2,9,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
128,2,10,15.0,1,0,19.568689717898785,0.015288038842108427,1.0,1
129,2,10,15.0,1,0,8.29399195296692,0.006479681213255406,1.0,1
130,2,10,16.0,1,0,29.91034821527493,0.02336745954318354,1.0,1
131,2,10,16.0,1,0,15.131311739433293,0.01182133729643226,1.0,1
132,3,0,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
133,3,0,15.0,0,1,15.255142027995559,0.01191807970937153,1.0,1
134,3,0,16.0,0,1,15.601766454680257,0.01218888004271895,1.0,1
135,3,0,16.0,0,1,13.695527879076314,0.01069963115552837,1.0,1
136,3,1,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
137,3,1,15.0,0,1,15.255142027995559,0.01191807970937153,1.0,1
138,3,1,16.0,0,1,15.601766454680257,0.01218888004271895,1.0,1
139,3,1,16.0,0,1,13.695527879076314,0.01069963115552837,1.0,1
140,3,2,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
141,3,2,15.0,0,1,15.255142027995559,0.01191807970937153,1.0,1
142,3,2,16.0,0,1,15.601766454680257,0.01218888004271895,1.0,1
143,3,2,16.0,0,1,13.695527879076314,0.01069963115552837,1.0,1
144,3,3,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
145,3,3,15.0,0,1,15.255142027995559,0.01191807970937153,1.0,1
146,3,3,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
147,3,3,16.0,0,1,15.601766454680257,0.01218888004271895,1.0,1
148,3,4,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
149,3,4,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
150,3,4,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
151,3,4,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
152,3,5,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
153,3,5,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
154,3,5,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
155,3,5,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
156,3,6,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
157,3,6,15.0,0,1,30.624045369347943,0.02392503544480308,1.0,1
158,3,6,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
159,3,6,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
160,3,7,15.0,1,0,30.624045369347943,0.02392503544480308,1.0,1
161,3,7,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
162,3,7,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
163,3,7,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
164,3,8,15.0,1,0,30.624045369347943,0.02392503544480308,1.0,1
165,3,8,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
166,3,8,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
167,3,8,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
168,3,9,15.0,1,0,30.624045369347943,0.02392503544480308,1.0,1
169,3,9,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
170,3,9,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
171,3,9,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
172,3,10,15.0,1,0,30.624045369347943,0.02392503544480308,1.0,1
173,3,10,15.0,1,0,15.255142027995559,0.01191807970937153,1.0,1
174,3,10,16.0,1,0,15.601766454680257,0.01218888004271895,1.0,1
175,3,10,16.0,1,0,13.695527879076314,0.01069963115552837,1.0,1
176,4,0,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
177,4,0,15.0,0,1,21.942507192617512,0.017142583744232432,1.0,1
178,4,0,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
179,4,0,16.0,0,1,17.995748596985045,0.014059178591394567,1.0,1
180,4,1,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
181,4,1,15.0,0,1,21.942507192617512,0.017142583744232432,1.0,1
182,4,1,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
183,4,1,16.0,0,1,17.995748596985045,0.014059178591394567,1.0,1
184,4,2,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
185,4,2,15.0,0,1,21.942507192617512,0.017142583744232432,1.0,1
186,4,2,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
187,4,2,16.0,0,1,17.995748596985045,0.014059178591394567,1.0,1
188,4,3,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
189,4,3,15.0,0,1,21.942507192617512,0.017142583744232432,1.0,1
190,4,3,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
191,4,3,16.0,0,1,17.995748596985045,0.014059178591394567,1.0,1
192,4,4,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
193,4,4,15.0,0,1,21.942507192617512,0.017142583744232432,1.0,1
194,4,4,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
195,4,4,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
196,4,5,15.0,1,0,21.942507192617512,0.017142583744232432,1.0,1
197,4,5,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
198,4,5,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
199,4,5,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
200,4,6,15.0,1,0,21.942507192617512,0.017142583744232432,1.0,1
201,4,6,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
202,4,6,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
203,4,6,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
204,4,7,15.0,1,0,21.942507192617512,0.017142583744232432,1.0,1
205,4,7,15.0,0,1,38.624303038446456,0.030175236748786294,1.0,1
206,4,7,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
207,4,7,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
208,4,8,15.0,1,0,38.624303038446456,0.030175236748786294,1.0,1
209,4,8,15.0,1,0,21.942507192617512,0.017142583744232432,1.0,1
210,4,8,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
211,4,8,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
212,4,9,15.0,1,0,38.624303038446456,0.030175236748786294,1.0,1
213,4,9,15.0,1,0,21.942507192617512,0.017142583744232432,1.0,1
214,4,9,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
215,4,9,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
216,4,10,15.0,1,0,38.624303038446456,0.030175236748786294,1.0,1
217,4,10,15.0,1,0,21.942507192617512,0.017142583744232432,1.0,1
218,4,10,16.0,1,0,17.995748596985045,0.014059178591394567,1.0,1
219,4,10,16.0,0,1,53.42997109139166,0.04174216491514973,1.0,1
220,5,0,15.0,0,1,22.695876951966902,0.01773115386872414,1.0,1
221,5,0,15.0,0,1,20.821045614748574,0.016266441886522324,1.0,1
222,5,0,16.0,0,1,6.131649681782529,0.0047903513138926,1.0,1
223,5,0,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
224,5,1,15.0,0,1,22.695876951966902,0.01773115386872414,1.0,1
225,5,1,15.0,0,1,20.821045614748574,0.016266441886522324,1.0,1
226,5,1,16.0,0,1,6.131649681782529,0.0047903513138926,1.0,1
227,5,1,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
228,5,2,15.0,0,1,22.695876951966902,0.01773115386872414,1.0,1
229,5,2,15.0,0,1,20.821045614748574,0.016266441886522324,1.0,1
230,5,2,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
231,5,2,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
232,5,3,15.0,0,1,22.695876951966902,0.01773115386872414,1.0,1
233,5,3,15.0,0,1,20.821045614748574,0.016266441886522324,1.0,1
234,5,3,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
235,5,3,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
236,5,4,15.0,0,1,22.695876951966902,0.01773115386872414,1.0,1
237,5,4,15.0,0,1,20.821045614748574,0.016266441886522324,1.0,1
238,5,4,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
239,5,4,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
240,5,5,15.0,1,0,22.695876951966902,0.01773115386872414,1.0,1
241,5,5,15.0,1,0,20.821045614748574,0.016266441886522324,1.0,1
242,5,5,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
243,5,5,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
244,5,6,15.0,1,0,22.695876951966902,0.01773115386872414,1.0,1
245,5,6,15.0,1,0,20.821045614748574,0.016266441886522324,1.0,1
246,5,6,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
247,5,6,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
248,5,7,15.0,1,0,22.695876951966902,0.01773115386872414,1.0,1
249,5,7,15.0,1,0,20.821045614748574,0.016266441886522324,1.0,1
250,5,7,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
251,5,7,16.0,0,1,37.55438234003633,0.029339361203153377,1.0,1
252,5,8,15.0,1,0,22.695876951966902,0.01773115386872414,1.0,1
253,5,8,15.0,1,0,20.821045614748574,0.016266441886522324,1.0,1
254,5,8,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
255,5,8,16.0,1,0,37.55438234003633,0.029339361203153377,1.0,1
256,5,9,15.0,1,0,22.695876951966902,0.01773115386872414,1.0,1
257,5,9,15.0,1,0,20.821045614748574,0.016266441886522324,1.0,1
258,5,9,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
259,5,9,16.0,1,0,37.55438234003633,0.029339361203153377,1.0,1
260,5,10,15.0,1,0,22.695876951966902,0.01773115386872414,1.0,1
261,5,10,15.0,1,0,20.821045614748574,0.016266441886522324,1.0,1
262,5,10,16.0,1,0,6.131649681782529,0.0047903513138926,1.0,1
263,5,10,16.0,1,0,37.55438234003633,0.029339361203153377,1.0,1
264,6,0,15.0,0,1,17.843775340662,0.013940449484892188,1.0,1
265,6,0,15.0,0,1,24.476746443778154,0.01912245815920168,1.0,1
266,6,0,16.0,0,1,11.923151837844665,0.009314962373316145,1.0,1
267,6,0,16.0,0,1,24.45550099366221,0.0191058601512986,1.0,1
268,6,1,15.0,0,1,17.843775340662,0.013940449484892188,1.0,1
269,6,1,15.0,0,1,24.476746443778154,0.01912245815920168,1.0,1
270,6,1,16.0,0,1,11.923151837844665,0.009314962373316145,1.0,1
271,6,1,16.0,0,1,24.45550099366221,0.0191058601512986,1.0,1
272,6,2,15.0,0,1,17.843775340662,0.013940449484892188,1.0,1
273,6,2,15.0,0,1,24.476746443778154,0.01912245815920168,1.0,1
274,6,2,16.0,0,1,11.923151837844665,0.009314962373316145,1.0,1
275,6,2,16.0,0,1,24.45550099366221,0.0191058601512986,1.0,1
276,6,3,15.0,0,1,17.843775340662,0.013940449484892188,1.0,1
277,6,3,15.0,0,1,24.476746443778154,0.01912245815920168,1.0,1
278,6,3,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
279,6,3,16.0,0,1,24.45550099366221,0.0191058601512986,1.0,1
280,6,4,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
281,6,4,15.0,0,1,24.476746443778154,0.01912245815920168,1.0,1
282,6,4,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
283,6,4,16.0,0,1,24.45550099366221,0.0191058601512986,1.0,1
284,6,5,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
285,6,5,15.0,1,0,24.476746443778154,0.01912245815920168,1.0,1
286,6,5,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
287,6,5,16.0,1,0,24.45550099366221,0.0191058601512986,1.0,1
288,6,6,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
289,6,6,15.0,1,0,24.476746443778154,0.01912245815920168,1.0,1
290,6,6,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
291,6,6,16.0,1,0,24.45550099366221,0.0191058601512986,1.0,1
292,6,7,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
293,6,7,15.0,1,0,24.476746443778154,0.01912245815920168,1.0,1
294,6,7,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
295,6,7,16.0,1,0,24.45550099366221,0.0191058601512986,1.0,1
296,6,8,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
297,6,8,15.0,1,0,24.476746443778154,0.01912245815920168,1.0,1
298,6,8,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
299,6,8,16.0,1,0,24.45550099366221,0.0191058601512986,1.0,1
300,6,9,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
301,6,9,15.0,1,0,24.476746443778154,0.01912245815920168,1.0,1
302,6,9,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
303,6,9,16.0,1,0,24.45550099366221,0.0191058601512986,1.0,1
304,6,10,15.0,1,0,17.843775340662,0.013940449484892188,1.0,1
305,6,10,15.0,1,0,24.476746443778154,0.01912245815920168,1.0,1
306,6,10,16.0,1,0,11.923151837844665,0.009314962373316145,1.0,1
307,6,10,16.0,1,0,24.45550099366221,0.0191058601512986,1.0,1
308,7,0,15.0,0,1,23.597731304697316,0.018435727581794778,1.0,1
309,7,0,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
310,7,0,16.0,0,1,23.82264027522953,0.01861143771502307,1.0,1
311,7,0,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
312,7,1,15.0,0,1,23.597731304697316,0.018435727581794778,1.0,1
313,7,1,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
314,7,1,16.0,0,1,23.82264027522953,0.01861143771502307,1.0,1
315,7,1,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
316,7,2,15.0,0,1,23.597731304697316,0.018435727581794778,1.0,1
317,7,2,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
318,7,2,16.0,0,1,23.82264027522953,0.01861143771502307,1.0,1
319,7,2,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
320,7,3,15.0,0,1,23.597731304697316,0.018435727581794778,1.0,1
321,7,3,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
322,7,3,16.0,0,1,23.82264027522953,0.01861143771502307,1.0,1
323,7,3,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
324,7,4,15.0,0,1,23.597731304697316,0.018435727581794778,1.0,1
325,7,4,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
326,7,4,16.0,0,1,23.82264027522953,0.01861143771502307,1.0,1
327,7,4,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
328,7,5,15.0,1,0,23.597731304697316,0.018435727581794778,1.0,1
329,7,5,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
330,7,5,16.0,1,0,23.82264027522953,0.01861143771502307,1.0,1
331,7,5,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
332,7,6,15.0,1,0,23.597731304697316,0.018435727581794778,1.0,1
333,7,6,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
334,7,6,16.0,1,0,23.82264027522953,0.01861143771502307,1.0,1
335,7,6,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
336,7,7,15.0,1,0,23.597731304697316,0.018435727581794778,1.0,1
337,7,7,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
338,7,7,16.0,1,0,23.82264027522953,0.01861143771502307,1.0,1
339,7,7,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
340,7,8,15.0,1,0,23.597731304697316,0.018435727581794778,1.0,1
341,7,8,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
342,7,8,16.0,1,0,23.82264027522953,0.01861143771502307,1.0,1
343,7,8,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
344,7,9,15.0,1,0,23.597731304697316,0.018435727581794778,1.0,1
345,7,9,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
346,7,9,16.0,1,0,23.82264027522953,0.01861143771502307,1.0,1
347,7,9,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
348,7,10,15.0,1,0,23.597731304697316,0.018435727581794778,1.0,1
349,7,10,15.0,0,1,76.85328798944423,0.060041631241753296,1.0,1
350,7,10,16.0,1,0,23.82264027522953,0.01861143771502307,1.0,1
351,7,10,16.0,0,1,101.98374387857947,0.07967479990514022,1.0,1
352,8,0,15.0,0,1,21.873031848635694,0.017088306131746635,1.0,1
353,8,0,15.0,0,1,22.901025323790073,0.017891426034210994,1.0,1
354,8,0,15.0,0,1,63.409202175468884,0.04953843919958507,1.0,1
355,8,0,16.0,0,1,4.309290363984901,0.0033666330968632036,1.0,1
356,8,0,16.0,0,1,19.453404417505617,0.015197972201176262,1.0,1
357,8,0,16.0,0,1,66.90142060572528,0.05226673484822287,1.0,1
358,8,1,15.0,0,1,21.873031848635694,0.017088306131746635,1.0,1
359,8,1,15.0,0,1,22.901025323790073,0.017891426034210994,1.0,1
360,8,1,15.0,0,1,63.409202175468884,0.04953843919958507,1.0,1
361,8,1,16.0,1,0,4.309290363984901,0.0033666330968632036,1.0,1
362,8,1,16.0,0,1,19.453404417505617,0.015197972201176262,1.0,1
363,8,1,16.0,0,1,66.90142060572528,0.05226673484822287,1.0,1
364,8,2,15.0,0,1,21.873031848635694,0.017088306131746635,1.0,1
365,8,2,15.0,0,1,22.901025323790073,0.017891426034210994,1.0,1
366,8,2,15.0,0,1,63.409202175468884,0.04953843919958507,1.0,1
367,8,2,16.0,1,0,4.309290363984901,0.0033666330968632036,1.0,1
368,8,2,16.0,0,1,19.453404417505617,0.015197972201176262,1.0,1
369,8,2,16.0,0,1,66.90142060572528,0.05226673484822287,1.0,1
370,8,3,15.0,0,1,21.873031848635694,0.017088306131746635,1.0,1
371,8,3,15.0,0,1,22.901025323790073,0.017891426034210994,1.0,1
372,8,3,15.0,0,1,63.409202175468884,0.04953843919958507,1.0,1
373,8,3,16.0,1,0,4.309290363984901,0.0033666330968632036,1.0,1
374,8,3,16.0,0,1,19.453404417505617,0.015197972201176262,1.0,1
