,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
4440,59,3,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4441,59,3,15.0,0,1,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4442,59,3,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4443,59,3,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4444,59,3,16.0,0,1,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4445,59,3,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4446,59,4,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4447,59,4,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4448,59,4,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4449,59,4,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4450,59,4,16.0,0,1,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4451,59,4,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4452,59,5,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4453,59,5,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4454,59,5,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4455,59,5,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4456,59,5,16.0,0,1,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4457,59,5,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4458,59,6,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4459,59,6,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4460,59,6,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4461,59,6,16.0,1,0,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4462,59,6,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4463,59,6,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4464,59,7,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4465,59,7,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4466,59,7,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4467,59,7,16.0,1,0,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4468,59,7,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4469,59,7,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4470,59,8,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4471,59,8,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4472,59,8,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4473,59,8,16.0,1,0,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4474,59,8,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4475,59,8,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4476,59,9,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4477,59,9,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4478,59,9,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4479,59,9,16.0,1,0,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4480,59,9,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4481,59,9,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4482,59,10,15.0,1,0,18.432576373142815,0.014400450291517824,0.6726481318473816,1
4483,59,10,15.0,0,1,70.22495736693838,0.05486324794292061,0.8271867036819458,1
4484,59,10,15.0,0,1,594.18708781798,0.46420866235779684,0.5873673558235168,1
4485,59,10,16.0,1,0,25.75399341974018,0.020120307359172016,0.7366740703582764,1
4486,59,10,16.0,0,1,74.05381496338777,0.05785454294014669,0.8055755496025085,1
4487,59,10,16.0,0,1,589.0560648680821,0.46020005067818914,0.5915870070457458,1
4488,60,0,15.0,0,1,15.335099173090626,0.01198054622897705,0.901131808757782,1
4489,60,0,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4490,60,0,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4491,60,0,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4492,60,0,16.0,0,1,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4493,60,0,16.0,0,1,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4494,60,0,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4495,60,1,15.0,0,1,15.335099173090626,0.01198054622897705,0.901131808757782,1
4496,60,1,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4497,60,1,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4498,60,1,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4499,60,1,16.0,0,1,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4500,60,1,16.0,0,1,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4501,60,1,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4502,60,2,15.0,0,1,15.335099173090626,0.01198054622897705,0.901131808757782,1
4503,60,2,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4504,60,2,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4505,60,2,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4506,60,2,16.0,0,1,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4507,60,2,16.0,0,1,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4508,60,2,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4509,60,3,15.0,0,1,15.335099173090626,0.01198054622897705,0.901131808757782,1
4510,60,3,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4511,60,3,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4512,60,3,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4513,60,3,16.0,0,1,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4514,60,3,16.0,0,1,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4515,60,3,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4516,60,4,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4517,60,4,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4518,60,4,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4519,60,4,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4520,60,4,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4521,60,4,16.0,0,1,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4522,60,4,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4523,60,5,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4524,60,5,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4525,60,5,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4526,60,5,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4527,60,5,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4528,60,5,16.0,0,1,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4529,60,5,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4530,60,6,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4531,60,6,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4532,60,6,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4533,60,6,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4534,60,6,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4535,60,6,16.0,1,0,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4536,60,6,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4537,60,7,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4538,60,7,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4539,60,7,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4540,60,7,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4541,60,7,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4542,60,7,16.0,1,0,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4543,60,7,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4544,60,8,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4545,60,8,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4546,60,8,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4547,60,8,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4548,60,8,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4549,60,8,16.0,1,0,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4550,60,8,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4551,60,9,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4552,60,9,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4553,60,9,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4554,60,9,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4555,60,9,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4556,60,9,16.0,1,0,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4557,60,9,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4558,60,10,15.0,1,0,15.335099173090626,0.01198054622897705,0.901131808757782,1
4559,60,10,15.0,0,1,52.214681854875636,0.04079272019912159,0.6049759984016418,1
4560,60,10,15.0,0,1,574.6057698659985,0.4489107577078113,0.5478039383888245,1
4561,60,10,15.0,0,1,787.2770424951732,0.615060189449354,0.0005260660545900464,1
4562,60,10,16.0,1,0,15.958449902998861,0.01246753898671786,0.7283912301063538,1
4563,60,10,16.0,1,0,28.357463191298287,0.022154268118201786,0.5546491146087646,1
4564,60,10,16.0,0,1,566.6391817523069,0.4426868607439897,0.5197144150733948,1
4565,61,0,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4566,61,0,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4567,61,0,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4568,61,0,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4569,61,0,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4570,61,0,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4571,61,0,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4572,61,0,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4573,61,1,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4574,61,1,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4575,61,1,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4576,61,1,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4577,61,1,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4578,61,1,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4579,61,1,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4580,61,1,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4581,61,2,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4582,61,2,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4583,61,2,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4584,61,2,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4585,61,2,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4586,61,2,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4587,61,2,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4588,61,2,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4589,61,3,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4590,61,3,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4591,61,3,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4592,61,3,15.0,0,1,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4593,61,3,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4594,61,3,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4595,61,3,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4596,61,3,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4597,61,4,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4598,61,4,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4599,61,4,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4600,61,4,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4601,61,4,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4602,61,4,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4603,61,4,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4604,61,4,16.0,0,1,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4605,61,5,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4606,61,5,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4607,61,5,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4608,61,5,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4609,61,5,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4610,61,5,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4611,61,5,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4612,61,5,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4613,61,6,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4614,61,6,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4615,61,6,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4616,61,6,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4617,61,6,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4618,61,6,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4619,61,6,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4620,61,6,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4621,61,7,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4622,61,7,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4623,61,7,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4624,61,7,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4625,61,7,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4626,61,7,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4627,61,7,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4628,61,7,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4629,61,8,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4630,61,8,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4631,61,8,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4632,61,8,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4633,61,8,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4634,61,8,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4635,61,8,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4636,61,8,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4637,61,9,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4638,61,9,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4639,61,9,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4640,61,9,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4641,61,9,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4642,61,9,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4643,61,9,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4644,61,9,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4645,61,10,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4646,61,10,15.0,1,0,19.68692405619562,0.015380409418902827,0.43021026253700256,1
4647,61,10,15.0,0,1,70.45406979570286,0.05504224202789287,0.4565497040748596,1
4648,61,10,15.0,0,1,481.89411772716227,0.3764797794743455,0.6132674813270569,1
4649,61,10,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4650,61,10,16.0,1,0,21.96434138827609,0.017159641709590695,0.4201171398162842,1
4651,61,10,16.0,0,1,71.43849457782858,0.05581132388892858,0.4277016222476959,1
4652,61,10,16.0,0,1,471.11763516516754,0.36806065247278713,0.5510687232017517,1
4653,62,0,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4654,62,0,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4655,62,0,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4656,62,0,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4657,62,0,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4658,62,0,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4659,62,0,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4660,62,0,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4661,62,1,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4662,62,1,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4663,62,1,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4664,62,1,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4665,62,1,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4666,62,1,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4667,62,1,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4668,62,1,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4669,62,2,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4670,62,2,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4671,62,2,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4672,62,2,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4673,62,2,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4674,62,2,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4675,62,2,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4676,62,2,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4677,62,3,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4678,62,3,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4679,62,3,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4680,62,3,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4681,62,3,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4682,62,3,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4683,62,3,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4684,62,3,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4685,62,4,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4686,62,4,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4687,62,4,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4688,62,4,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4689,62,4,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4690,62,4,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4691,62,4,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4692,62,4,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4693,62,5,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4694,62,5,15.0,0,1,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4695,62,5,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4696,62,5,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4697,62,5,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4698,62,5,16.0,0,1,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4699,62,5,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4700,62,5,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4701,62,6,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4702,62,6,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4703,62,6,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4704,62,6,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4705,62,6,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4706,62,6,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4707,62,6,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4708,62,6,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4709,62,7,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4710,62,7,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4711,62,7,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4712,62,7,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4713,62,7,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4714,62,7,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4715,62,7,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4716,62,7,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4717,62,8,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4718,62,8,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4719,62,8,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4720,62,8,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4721,62,8,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4722,62,8,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4723,62,8,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4724,62,8,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4725,62,9,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4726,62,9,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4727,62,9,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4728,62,9,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4729,62,9,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4730,62,9,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4731,62,9,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4732,62,9,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4733,62,10,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4734,62,10,15.0,1,0,29.292031491528157,0.022884399602756372,0.7919144630432129,1
4735,62,10,15.0,0,1,358.0462072259983,0.27972359939531116,0.3583804965019226,1
4736,62,10,15.0,0,1,635.2894703740175,0.49631989872970117,0.5285113453865051,1
4737,62,10,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4738,62,10,16.0,1,0,26.738606298086903,0.020889536170380394,0.7492294311523438,1
4739,62,10,16.0,0,1,359.04145241773966,0.2805011347013591,0.3520791828632355,1
4740,62,10,16.0,0,1,628.289627639331,0.4908512715932274,0.4546610414981842,1
4741,63,0,15.0,0,1,40.26670102753515,0.03145836017776184,0.8295310139656067,1
4742,63,0,15.0,0,1,40.69473705409199,0.03179276332350937,0.4106527864933014,1
4743,63,0,15.0,0,1,681.6806684263915,0.5325630222081184,0.5714338421821594,1
4744,63,0,16.0,0,1,35.34335939325921,0.027611999525983758,0.8091999888420105,1
4745,63,0,16.0,0,1,36.90260185053346,0.028830157695729264,0.31686314940452576,1
4746,63,0,16.0,0,1,678.8605633412619,0.5303598151103609,0.49289044737815857,1
4747,63,1,15.0,0,1,40.26670102753515,0.03145836017776184,0.8295310139656067,1
4748,63,1,15.0,0,1,40.69473705409199,0.03179276332350937,0.4106527864933014,1
4749,63,1,15.0,0,1,681.6806684263915,0.5325630222081184,0.5714338421821594,1
4750,63,1,16.0,0,1,35.34335939325921,0.027611999525983758,0.8091999888420105,1
4751,63,1,16.0,0,1,36.90260185053346,0.028830157695729264,0.31686314940452576,1
4752,63,1,16.0,0,1,678.8605633412619,0.5303598151103609,0.49289044737815857,1
4753,63,2,15.0,0,1,40.26670102753515,0.03145836017776184,0.8295310139656067,1
4754,63,2,15.0,0,1,40.69473705409199,0.03179276332350937,0.4106527864933014,1
4755,63,2,15.0,0,1,681.6806684263915,0.5325630222081184,0.5714338421821594,1
4756,63,2,16.0,0,1,35.34335939325921,0.027611999525983758,0.8091999888420105,1
4757,63,2,16.0,0,1,36.90260185053346,0.028830157695729264,0.31686314940452576,1
4758,63,2,16.0,0,1,678.8605633412619,0.5303598151103609,0.49289044737815857,1
4759,63,3,15.0,0,1,40.26670102753515,0.03145836017776184,0.8295310139656067,1
4760,63,3,15.0,0,1,40.69473705409199,0.03179276332350937,0.4106527864933014,1
4761,63,3,15.0,0,1,681.6806684263915,0.5325630222081184,0.5714338421821594,1
4762,63,3,16.0,0,1,35.34335939325921,0.027611999525983758,0.8091999888420105,1
4763,63,3,16.0,0,1,36.90260185053346,0.028830157695729264,0.31686314940452576,1
4764,63,3,16.0,0,1,678.8605633412619,0.5303598151103609,0.49289044737815857,1
