,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
83,1,9,10.0,1,0,26.359250913262816,0.020593164775986574,0.813006,0
84,1,10,13.0,1,0,15.073416725429405,0.011776106816741723,0.89152,0
85,1,10,13.0,1,0,25.157946679336924,0.019654645843231972,0.772028,0
86,1,10,10.0,1,0,39.57185088318666,0.030915508502489582,0.911377,0
87,1,10,10.0,1,0,26.359250913262816,0.020593164775986574,0.813006,0
88,2,0,13.0,0,1,17.124090053800987,0.01337819535453202,0.733832,1
89,2,0,13.0,0,1,17.73920933456331,0.013858757292627585,0.694436,1
90,2,0,10.0,0,1,11.685810093920983,0.009129539135875768,0.75469,1
91,2,0,10.0,0,1,23.039800898116916,0.01799984445165384,0.595576,1
92,2,1,13.0,0,1,17.124090053800987,0.01337819535453202,0.733832,1
93,2,1,13.0,0,1,17.73920933456331,0.013858757292627585,0.694436,1
94,2,1,10.0,0,1,11.685810093920983,0.009129539135875768,0.75469,1
95,2,1,10.0,0,1,23.039800898116916,0.01799984445165384,0.595576,1
96,2,2,13.0,0,1,17.124090053800987,0.01337819535453202,0.733832,1
97,2,2,13.0,0,1,17.73920933456331,0.013858757292627585,0.694436,1
98,2,2,10.0,0,1,11.685810093920983,0.009129539135875768,0.75469,1
99,2,2,10.0,0,1,23.039800898116916,0.01799984445165384,0.595576,1
100,2,3,13.0,0,1,17.124090053800987,0.01337819535453202,0.733832,1
101,2,3,13.0,0,1,17.73920933456331,0.013858757292627585,0.694436,1
102,2,3,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
103,2,3,10.0,0,1,23.039800898116916,0.01799984445165384,0.595576,1
104,2,4,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
105,2,4,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
106,2,4,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
107,2,4,10.0,0,1,23.039800898116916,0.01799984445165384,0.595576,1
108,2,5,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
109,2,5,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
110,2,5,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
111,2,5,10.0,1,0,23.261813687161066,0.018173291943094583,0.595576,1
112,2,6,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
113,2,6,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
114,2,6,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
115,2,6,10.0,1,0,23.261813687161066,0.018173291943094583,0.595576,1
116,2,7,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
117,2,7,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
118,2,7,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
119,2,7,10.0,1,0,23.261813687161066,0.018173291943094583,0.595576,1
120,2,8,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
121,2,8,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
122,2,8,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
123,2,8,10.0,1,0,23.261813687161066,0.018173291943094583,0.595576,1
124,2,9,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
125,2,9,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
126,2,9,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
127,2,9,10.0,1,0,23.261813687161066,0.018173291943094583,0.595576,1
128,2,10,13.0,1,0,17.124090053800987,0.01337819535453202,0.733832,1
129,2,10,13.0,1,0,17.73920933456331,0.013858757292627585,0.694436,1
130,2,10,10.0,1,0,11.685810093920983,0.009129539135875768,0.75469,1
131,2,10,10.0,1,0,23.261813687161066,0.018173291943094583,0.595576,1
132,3,0,13.0,0,1,23.550844589423058,0.018399097335486763,0.924205,1
133,3,0,13.0,0,1,27.113687624198263,0.021182568456404892,0.652594,1
134,3,0,10.0,0,1,23.22884864619644,0.01814753800484097,0.90362,1
135,3,0,10.0,0,1,19.03489622349852,0.01487101267460822,0.720404,1
136,3,1,13.0,0,1,23.550844589423058,0.018399097335486763,0.924205,1
137,3,1,13.0,0,1,27.113687624198263,0.021182568456404892,0.652594,1
138,3,1,10.0,0,1,23.22884864619644,0.01814753800484097,0.90362,1
139,3,1,10.0,0,1,19.03489622349852,0.01487101267460822,0.720404,1
140,3,2,13.0,0,1,23.550844589423058,0.018399097335486763,0.924205,1
141,3,2,13.0,0,1,27.113687624198263,0.021182568456404892,0.652594,1
142,3,2,10.0,0,1,23.22884864619644,0.01814753800484097,0.90362,1
143,3,2,10.0,0,1,19.03489622349852,0.01487101267460822,0.720404,1
144,3,3,13.0,0,1,23.550844589423058,0.018399097335486763,0.924205,1
145,3,3,13.0,0,1,27.113687624198263,0.021182568456404892,0.652594,1
146,3,3,10.0,0,1,23.22884864619644,0.01814753800484097,0.90362,1
147,3,3,10.0,0,1,19.03489622349852,0.01487101267460822,0.720404,1
148,3,4,13.0,0,1,23.550844589423058,0.018399097335486763,0.924205,1
149,3,4,13.0,0,1,27.113687624198263,0.021182568456404892,0.652594,1
150,3,4,10.0,1,0,19.03489622349852,0.01487101267460822,0.720404,1
151,3,4,10.0,0,1,23.22884864619644,0.01814753800484097,0.90362,1
152,3,5,13.0,1,0,23.550844589423058,0.018399097335486763,0.924205,1
153,3,5,13.0,0,1,27.113687624198263,0.021182568456404892,0.652594,1
154,3,5,10.0,1,0,23.22884864619644,0.01814753800484097,0.90362,1
155,3,5,10.0,1,0,19.03489622349852,0.01487101267460822,0.720404,1
156,3,6,13.0,1,0,23.550844589423058,0.018399097335486763,0.924205,1
157,3,6,13.0,1,0,27.113687624198263,0.021182568456404892,0.652594,1
158,3,6,10.0,1,0,23.22884864619644,0.01814753800484097,0.90362,1
159,3,6,10.0,1,0,19.03489622349852,0.01487101267460822,0.720404,1
160,3,7,13.0,1,0,23.550844589423058,0.018399097335486763,0.924205,1
161,3,7,13.0,1,0,27.113687624198263,0.021182568456404892,0.652594,1
162,3,7,10.0,1,0,23.22884864619644,0.01814753800484097,0.90362,1
163,3,7,10.0,1,0,19.03489622349852,0.01487101267460822,0.720404,1
164,3,8,13.0,1,0,23.550844589423058,0.018399097335486763,0.924205,1
165,3,8,13.0,1,0,27.113687624198263,0.021182568456404892,0.652594,1
166,3,8,10.0,1,0,23.22884864619644,0.01814753800484097,0.90362,1
167,3,8,10.0,1,0,19.03489622349852,0.01487101267460822,0.720404,1
168,3,9,13.0,1,0,23.550844589423058,0.018399097335486763,0.924205,1
169,3,9,13.0,1,0,27.113687624198263,0.021182568456404892,0.652594,1
170,3,9,10.0,1,0,23.22884864619644,0.01814753800484097,0.90362,1
171,3,9,10.0,1,0,43.846146799649986,0.034254802187226555,0.720404,1
172,3,10,13.0,1,0,23.550844589423058,0.018399097335486763,0.924205,1
173,3,10,13.0,1,0,27.113687624198263,0.021182568456404892,0.652594,1
174,3,10,10.0,1,0,23.22884864619644,0.01814753800484097,0.90362,1
175,3,10,10.0,1,0,43.846146799649986,0.034254802187226555,0.720404,1
176,4,0,13.0,0,1,19.45777981857114,0.015201390483258703,0.804161,1
177,4,0,13.0,0,1,0.9178462093103773,0.0007170673510237323,0.598243,1
178,4,0,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
179,4,0,10.0,0,1,19.206078342276495,0.01500474870490351,0.787846,1
180,4,1,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
181,4,1,13.0,0,1,19.45777981857114,0.015201390483258703,0.804161,1
182,4,1,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
183,4,1,10.0,0,1,19.206078342276495,0.01500474870490351,0.787846,1
184,4,2,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
185,4,2,13.0,0,1,19.45777981857114,0.015201390483258703,0.804161,1
186,4,2,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
187,4,2,10.0,0,1,19.206078342276495,0.01500474870490351,0.787846,1
188,4,3,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
189,4,3,13.0,0,1,19.45777981857114,0.015201390483258703,0.804161,1
190,4,3,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
191,4,3,10.0,0,1,19.206078342276495,0.01500474870490351,0.787846,1
192,4,4,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
193,4,4,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
194,4,4,10.0,1,0,19.206078342276495,0.01500474870490351,0.787846,1
195,4,4,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
196,4,5,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
197,4,5,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
198,4,5,10.0,1,0,19.206078342276495,0.01500474870490351,0.787846,1
199,4,5,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
200,4,6,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
201,4,6,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
202,4,6,10.0,1,0,19.206078342276495,0.01500474870490351,0.787846,1
203,4,6,10.0,0,1,33.4227687556935,0.026111538090385546,0.59618,1
204,4,7,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
205,4,7,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
206,4,7,10.0,1,0,33.4227687556935,0.026111538090385546,0.59618,1
207,4,7,10.0,1,0,19.206078342276495,0.01500474870490351,0.787846,1
208,4,8,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
209,4,8,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
210,4,8,10.0,1,0,33.4227687556935,0.026111538090385546,0.59618,1
211,4,8,10.0,1,0,35.44073291947981,0.0276880725933436,0.787846,1
212,4,9,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
213,4,9,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
214,4,9,10.0,1,0,44.85309809397612,0.035041482885918844,0.59618,1
215,4,9,10.0,1,0,35.44073291947981,0.0276880725933436,0.787846,1
216,4,10,13.0,1,0,19.45777981857114,0.015201390483258703,0.804161,1
217,4,10,13.0,1,0,0.9178462093103773,0.0007170673510237323,0.598243,1
218,4,10,10.0,1,0,44.85309809397612,0.035041482885918844,0.59618,1
219,4,10,10.0,1,0,35.44073291947981,0.0276880725933436,0.787846,1
220,5,0,13.0,0,1,25.707305213978053,0.020083832198420352,0.840089,1
221,5,0,13.0,0,1,6.635642724929984,0.00518409587885155,0.873637,1
222,5,0,10.0,0,1,13.247486436707991,0.010349598778678118,0.798771,1
223,5,0,10.0,0,1,8.498407265421328,0.006639380676110412,0.732882,1
224,5,1,13.0,0,1,25.707305213978053,0.020083832198420352,0.840089,1
225,5,1,13.0,0,1,6.635642724929984,0.00518409587885155,0.873637,1
226,5,1,10.0,0,1,13.247486436707991,0.010349598778678118,0.798771,1
227,5,1,10.0,0,1,8.498407265421328,0.006639380676110412,0.732882,1
228,5,2,13.0,1,0,6.635642724929984,0.00518409587885155,0.873637,1
229,5,2,13.0,0,1,25.707305213978053,0.020083832198420352,0.840089,1
230,5,2,10.0,1,0,8.498407265421328,0.006639380676110412,0.732882,1
231,5,2,10.0,0,1,13.247486436707991,0.010349598778678118,0.798771,1
232,5,3,13.0,1,0,6.635642724929984,0.00518409587885155,0.873637,1
233,5,3,13.0,0,1,25.707305213978053,0.020083832198420352,0.840089,1
234,5,3,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
235,5,3,10.0,1,0,8.498407265421328,0.006639380676110412,0.732882,1
236,5,4,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
237,5,4,13.0,0,1,25.707305213978053,0.020083832198420352,0.840089,1
238,5,4,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
239,5,4,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
240,5,5,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
241,5,5,13.0,0,1,25.707305213978053,0.020083832198420352,0.840089,1
242,5,5,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
243,5,5,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
244,5,6,13.0,1,0,25.707305213978053,0.020083832198420352,0.840089,1
245,5,6,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
246,5,6,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
247,5,6,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
248,5,7,13.0,1,0,25.707305213978053,0.020083832198420352,0.840089,1
249,5,7,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
250,5,7,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
251,5,7,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
252,5,8,13.0,1,0,25.707305213978053,0.020083832198420352,0.840089,1
253,5,8,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
254,5,8,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
255,5,8,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
256,5,9,13.0,1,0,25.707305213978053,0.020083832198420352,0.840089,1
257,5,9,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
258,5,9,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
259,5,9,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
260,5,10,13.0,1,0,25.707305213978053,0.020083832198420352,0.840089,1
261,5,10,13.0,1,0,19.14599918342594,0.014957811862051515,0.873637,1
262,5,10,10.0,1,0,13.247486436707991,0.010349598778678118,0.798771,1
263,5,10,10.0,1,0,18.91283921492265,0.01477565563665832,0.732882,1
264,6,0,13.0,0,1,23.26713160770966,0.018177446568523173,0.793915,1
265,6,0,10.0,0,1,24.638957059463795,0.01924918520270609,0.70191,1
266,6,0,10.0,0,1,7.289023234628593,0.0056945494020535885,0.680562,1
267,6,1,13.0,0,1,23.26713160770966,0.018177446568523173,0.793915,1
268,6,1,10.0,0,1,24.638957059463795,0.01924918520270609,0.70191,1
269,6,1,10.0,0,1,7.289023234628593,0.0056945494020535885,0.680562,1
270,6,2,13.0,0,1,23.26713160770966,0.018177446568523173,0.793915,1
271,6,2,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
272,6,2,10.0,0,1,24.638957059463795,0.01924918520270609,0.70191,1
273,6,3,13.0,0,1,23.26713160770966,0.018177446568523173,0.793915,1
274,6,3,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
275,6,3,10.0,0,1,24.638957059463795,0.01924918520270609,0.70191,1
276,6,4,13.0,0,1,23.26713160770966,0.018177446568523173,0.793915,1
277,6,4,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
278,6,4,10.0,0,1,24.638957059463795,0.01924918520270609,0.70191,1
279,6,5,13.0,1,0,23.26713160770966,0.018177446568523173,0.793915,1
280,6,5,10.0,1,0,24.638957059463795,0.01924918520270609,0.70191,1
281,6,5,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
282,6,6,13.0,1,0,23.26713160770966,0.018177446568523173,0.793915,1
283,6,6,10.0,1,0,27.18408422646025,0.02123756580192207,0.70191,1
284,6,6,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
285,6,7,13.0,1,0,23.26713160770966,0.018177446568523173,0.793915,1
286,6,7,10.0,1,0,27.18408422646025,0.02123756580192207,0.70191,1
287,6,7,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
288,6,8,13.0,1,0,23.26713160770966,0.018177446568523173,0.793915,1
289,6,8,10.0,1,0,27.18408422646025,0.02123756580192207,0.70191,1
290,6,8,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
291,6,9,13.0,1,0,23.26713160770966,0.018177446568523173,0.793915,1
292,6,9,10.0,1,0,27.18408422646025,0.02123756580192207,0.70191,1
293,6,9,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
294,6,10,13.0,1,0,23.26713160770966,0.018177446568523173,0.793915,1
295,6,10,10.0,1,0,27.18408422646025,0.02123756580192207,0.70191,1
296,6,10,10.0,1,0,7.289023234628593,0.0056945494020535885,0.680562,1
297,7,0,13.0,0,1,13.647217778254161,0.010661888889261064,0.580871,1
298,7,0,13.0,0,1,29.134004263559227,0.022760940830905647,0.792381,1
299,7,0,10.0,0,1,28.283208476881924,0.022096256622564002,0.767317,1
300,7,0,10.0,0,1,27.835151989766445,0.021746212492005035,0.896742,1
301,7,1,13.0,0,1,13.647217778254161,0.010661888889261064,0.580871,1
302,7,1,13.0,0,1,29.134004263559227,0.022760940830905647,0.792381,1
303,7,1,10.0,0,1,28.283208476881924,0.022096256622564002,0.767317,1
304,7,1,10.0,0,1,27.835151989766445,0.021746212492005035,0.896742,1
305,7,2,13.0,0,1,13.647217778254161,0.010661888889261064,0.580871,1
306,7,2,13.0,0,1,29.134004263559227,0.022760940830905647,0.792381,1
307,7,2,10.0,0,1,28.283208476881924,0.022096256622564002,0.767317,1
308,7,2,10.0,0,1,27.835151989766445,0.021746212492005035,0.896742,1
309,7,3,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
310,7,3,13.0,0,1,29.134004263559227,0.022760940830905647,0.792381,1
311,7,3,10.0,0,1,28.283208476881924,0.022096256622564002,0.767317,1
312,7,3,10.0,0,1,27.835151989766445,0.021746212492005035,0.896742,1
313,7,4,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
314,7,4,13.0,0,1,29.134004263559227,0.022760940830905647,0.792381,1
315,7,4,10.0,0,1,28.283208476881924,0.022096256622564002,0.767317,1
316,7,4,10.0,0,1,27.835151989766445,0.021746212492005035,0.896742,1
317,7,5,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
318,7,5,13.0,0,1,29.134004263559227,0.022760940830905647,0.792381,1
319,7,5,10.0,0,1,28.283208476881924,0.022096256622564002,0.767317,1
320,7,5,10.0,0,1,27.835151989766445,0.021746212492005035,0.896742,1
321,7,6,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
322,7,6,13.0,1,0,29.134004263559227,0.022760940830905647,0.792381,1
323,7,6,10.0,1,0,28.283208476881924,0.022096256622564002,0.767317,1
324,7,6,10.0,1,0,27.835151989766445,0.021746212492005035,0.896742,1
325,7,7,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
326,7,7,13.0,1,0,31.78212779739335,0.024829787341713556,0.792381,1
327,7,7,10.0,1,0,28.283208476881924,0.022096256622564002,0.767317,1
328,7,7,10.0,1,0,27.835151989766445,0.021746212492005035,0.896742,1
329,7,8,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
330,7,8,13.0,1,0,31.78212779739335,0.024829787341713556,0.792381,1
331,7,8,10.0,1,0,28.283208476881924,0.022096256622564002,0.767317,1
332,7,8,10.0,1,0,27.835151989766445,0.021746212492005035,0.896742,1
333,7,9,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
334,7,9,13.0,1,0,31.78212779739335,0.024829787341713556,0.792381,1
335,7,9,10.0,1,0,28.283208476881924,0.022096256622564002,0.767317,1
336,7,9,10.0,1,0,27.835151989766445,0.021746212492005035,0.896742,1
337,7,10,13.0,1,0,13.647217778254161,0.010661888889261064,0.580871,1
338,7,10,13.0,1,0,31.78212779739335,0.024829787341713556,0.792381,1
339,7,10,10.0,1,0,28.283208476881924,0.022096256622564002,0.767317,1
340,7,10,10.0,1,0,46.962830603528545,0.036689711409006676,0.896742,1
341,8,0,13.0,0,1,21.66353018490531,0.016924632956957272,0.899857,1
342,8,0,13.0,0,1,12.064380043144599,0.009425296908706717,0.760866,1
343,8,0,10.0,0,1,16.06020213159875,0.012547032915311522,0.886739,1
344,8,0,10.0,0,1,11.86132201457532,0.009266657823886968,0.591888,1
345,8,1,13.0,0,1,21.66353018490531,0.016924632956957272,0.899857,1
346,8,1,13.0,0,1,12.064380043144599,0.009425296908706717,0.760866,1
347,8,1,10.0,0,1,16.06020213159875,0.012547032915311522,0.886739,1
348,8,1,10.0,0,1,11.86132201457532,0.009266657823886968,0.591888,1
349,8,2,13.0,0,1,21.66353018490531,0.016924632956957272,0.899857,1
350,8,2,13.0,0,1,12.064380043144599,0.009425296908706717,0.760866,1
351,8,2,10.0,0,1,16.06020213159875,0.012547032915311522,0.886739,1
352,8,2,10.0,0,1,11.86132201457532,0.009266657823886968,0.591888,1
353,8,3,13.0,1,0,12.064380043144599,0.009425296908706717,0.760866,1
354,8,3,13.0,0,1,21.66353018490531,0.016924632956957272,0.899857,1
355,8,3,10.0,1,0,11.86132201457532,0.009266657823886968,0.591888,1
356,8,3,10.0,0,1,16.06020213159875,0.012547032915311522,0.886739,1
357,8,4,13.0,1,0,12.064380043144599,0.009425296908706717,0.760866,1
358,8,4,13.0,0,1,21.66353018490531,0.016924632956957272,0.899857,1
359,8,4,10.0,1,0,16.06020213159875,0.012547032915311522,0.886739,1
360,8,4,10.0,1,0,11.86132201457532,0.009266657823886968,0.591888,1
361,8,5,13.0,1,0,21.66353018490531,0.016924632956957272,0.899857,1
362,8,5,13.0,1,0,12.064380043144599,0.009425296908706717,0.760866,1
363,8,5,10.0,1,0,16.06020213159875,0.012547032915311522,0.886739,1
