,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
7034,168,1,21.0,0,1,6.188261971880442,0.0032230531103543967,0.65512,0
7035,168,1,24.0,0,1,8.165387769277206,0.004252806129831878,0.825156,0
7036,168,1,24.0,0,1,14.601014413140824,0.00760469500684418,0.517703,0
7037,168,2,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7038,168,2,21.0,0,1,10.9029446930488,0.005678617027629584,0.825074,0
7039,168,2,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7040,168,2,24.0,0,1,14.601014413140824,0.00760469500684418,0.517703,0
7041,168,3,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7042,168,3,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7043,168,3,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7044,168,3,24.0,1,0,14.601014413140824,0.00760469500684418,0.517703,0
7045,168,4,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7046,168,4,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7047,168,4,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7048,168,4,24.0,1,0,14.601014413140824,0.00760469500684418,0.517703,0
7049,168,5,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7050,168,5,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7051,168,5,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7052,168,5,24.0,1,0,14.601014413140824,0.00760469500684418,0.517703,0
7053,168,6,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7054,168,6,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7055,168,6,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7056,168,6,24.0,1,0,14.601014413140824,0.00760469500684418,0.517703,0
7057,168,7,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7058,168,7,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7059,168,7,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7060,168,7,24.0,1,0,31.29751314162866,0.01630078809459826,0.517703,0
7061,168,8,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7062,168,8,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7063,168,8,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7064,168,8,24.0,1,0,31.29751314162866,0.01630078809459826,0.517703,0
7065,168,9,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7066,168,9,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7067,168,9,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7068,168,9,24.0,1,0,31.29751314162866,0.01630078809459826,0.517703,0
7069,168,10,21.0,1,0,10.9029446930488,0.005678617027629584,0.825074,0
7070,168,10,21.0,1,0,6.188261971880442,0.0032230531103543967,0.65512,0
7071,168,10,24.0,1,0,8.165387769277206,0.004252806129831878,0.825156,0
7072,168,10,24.0,1,0,31.29751314162866,0.01630078809459826,0.517703,0
7073,169,0,21.0,0,1,20.781765268625563,0.010823836077409147,0.789842,0
7074,169,0,21.0,0,1,20.171855397976156,0.010506174686445914,0.880057,0
7075,169,0,24.0,0,1,19.954622736144223,0.010393032675075116,0.573273,0
7076,169,0,24.0,0,1,5.096289918714508,0.002654317665997139,0.826516,0
7077,169,1,21.0,0,1,20.781765268625563,0.010823836077409147,0.789842,0
7078,169,1,21.0,0,1,20.171855397976156,0.010506174686445914,0.880057,0
7079,169,1,24.0,0,1,19.954622736144223,0.010393032675075116,0.573273,0
7080,169,1,24.0,0,1,5.096289918714508,0.002654317665997139,0.826516,0
7081,169,2,21.0,0,1,20.781765268625563,0.010823836077409147,0.789842,0
7082,169,2,21.0,0,1,20.171855397976156,0.010506174686445914,0.880057,0
7083,169,2,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7084,169,2,24.0,0,1,19.954622736144223,0.010393032675075116,0.573273,0
7085,169,3,21.0,0,1,20.781765268625563,0.010823836077409147,0.789842,0
7086,169,3,21.0,0,1,20.171855397976156,0.010506174686445914,0.880057,0
7087,169,3,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7088,169,3,24.0,0,1,19.954622736144223,0.010393032675075116,0.573273,0
7089,169,4,21.0,0,1,20.781765268625563,0.010823836077409147,0.789842,0
7090,169,4,21.0,0,1,20.171855397976156,0.010506174686445914,0.880057,0
7091,169,4,24.0,1,0,19.954622736144223,0.010393032675075116,0.573273,0
7092,169,4,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7093,169,5,21.0,1,0,20.781765268625563,0.010823836077409147,0.789842,0
7094,169,5,21.0,1,0,20.171855397976156,0.010506174686445914,0.880057,0
7095,169,5,24.0,1,0,19.954622736144223,0.010393032675075116,0.573273,0
7096,169,5,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7097,169,6,21.0,1,0,20.781765268625563,0.010823836077409147,0.789842,0
7098,169,6,21.0,1,0,20.171855397976156,0.010506174686445914,0.880057,0
7099,169,6,24.0,1,0,19.954622736144223,0.010393032675075116,0.573273,0
7100,169,6,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7101,169,7,21.0,1,0,33.301570689127644,0.01734456806725398,0.789842,0
7102,169,7,21.0,1,0,20.171855397976156,0.010506174686445914,0.880057,0
7103,169,7,24.0,1,0,19.954622736144223,0.010393032675075116,0.573273,0
7104,169,7,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7105,169,8,21.0,1,0,33.301570689127644,0.01734456806725398,0.789842,0
7106,169,8,21.0,1,0,20.171855397976156,0.010506174686445914,0.880057,0
7107,169,8,24.0,1,0,19.954622736144223,0.010393032675075116,0.573273,0
7108,169,8,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7109,169,9,21.0,1,0,33.301570689127644,0.01734456806725398,0.789842,0
7110,169,9,21.0,1,0,20.171855397976156,0.010506174686445914,0.880057,0
7111,169,9,24.0,1,0,43.22238889398729,0.022511660882285046,0.573273,0
7112,169,9,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7113,169,10,21.0,1,0,33.301570689127644,0.01734456806725398,0.789842,0
7114,169,10,21.0,1,0,20.171855397976156,0.010506174686445914,0.880057,0
7115,169,10,24.0,1,0,43.22238889398729,0.022511660882285046,0.573273,0
7116,169,10,24.0,1,0,5.096289918714508,0.002654317665997139,0.826516,0
7117,170,0,21.0,0,1,6.231755307734549,0.0032457058894450773,0.850009,0
7118,170,0,21.0,0,1,16.919699591277,0.008812343537123436,0.753208,0
7119,170,0,24.0,0,1,8.371505598010218,0.004360159165630322,0.803685,0
7120,170,0,24.0,0,1,27.920287061317858,0.014541816177769718,0.599462,0
7121,170,1,21.0,0,1,6.231755307734549,0.0032457058894450773,0.850009,0
7122,170,1,21.0,0,1,16.919699591277,0.008812343537123436,0.753208,0
7123,170,1,24.0,0,1,8.371505598010218,0.004360159165630322,0.803685,0
7124,170,1,24.0,0,1,27.920287061317858,0.014541816177769718,0.599462,0
7125,170,2,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7126,170,2,21.0,0,1,16.919699591277,0.008812343537123436,0.753208,0
7127,170,2,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7128,170,2,24.0,0,1,27.920287061317858,0.014541816177769718,0.599462,0
7129,170,3,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7130,170,3,21.0,0,1,16.919699591277,0.008812343537123436,0.753208,0
7131,170,3,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7132,170,3,24.0,0,1,27.920287061317858,0.014541816177769718,0.599462,0
7133,170,4,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7134,170,4,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7135,170,4,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7136,170,4,24.0,0,1,27.920287061317858,0.014541816177769718,0.599462,0
7137,170,5,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7138,170,5,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7139,170,5,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7140,170,5,24.0,0,1,27.920287061317858,0.014541816177769718,0.599462,0
7141,170,6,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7142,170,6,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7143,170,6,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7144,170,6,24.0,1,0,27.920287061317858,0.014541816177769718,0.599462,0
7145,170,7,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7146,170,7,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7147,170,7,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7148,170,7,24.0,1,0,27.920287061317858,0.014541816177769718,0.599462,0
7149,170,8,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7150,170,8,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7151,170,8,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7152,170,8,24.0,1,0,27.920287061317858,0.014541816177769718,0.599462,0
7153,170,9,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7154,170,9,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7155,170,9,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7156,170,9,24.0,1,0,27.920287061317858,0.014541816177769718,0.599462,0
7157,170,10,21.0,1,0,6.231755307734549,0.0032457058894450773,0.850009,0
7158,170,10,21.0,1,0,16.919699591277,0.008812343537123436,0.753208,0
7159,170,10,24.0,1,0,8.371505598010218,0.004360159165630322,0.803685,0
7160,170,10,24.0,1,0,27.920287061317858,0.014541816177769718,0.599462,0
7161,171,0,21.0,0,1,8.261307732724337,0.004302764444127259,0.805882,0
7162,171,0,21.0,0,1,11.008375331142625,0.005733528818303451,0.749894,0
7163,171,0,24.0,0,1,10.67427353770238,0.005559517467553323,0.875627,0
7164,171,0,24.0,0,1,3.533090397019983,0.0018401512484479078,0.631963,0
7165,171,1,21.0,0,1,8.261307732724337,0.004302764444127259,0.805882,0
7166,171,1,21.0,0,1,11.008375331142625,0.005733528818303451,0.749894,0
7167,171,1,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7168,171,1,24.0,0,1,10.67427353770238,0.005559517467553323,0.875627,0
7169,171,2,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7170,171,2,21.0,0,1,11.008375331142625,0.005733528818303451,0.749894,0
7171,171,2,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7172,171,2,24.0,0,1,10.67427353770238,0.005559517467553323,0.875627,0
7173,171,3,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7174,171,3,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7175,171,3,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7176,171,3,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7177,171,4,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7178,171,4,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7179,171,4,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7180,171,4,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7181,171,5,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7182,171,5,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7183,171,5,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7184,171,5,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7185,171,6,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7186,171,6,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7187,171,6,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7188,171,6,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7189,171,7,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7190,171,7,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7191,171,7,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7192,171,7,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7193,171,8,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7194,171,8,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7195,171,8,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7196,171,8,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7197,171,9,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7198,171,9,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7199,171,9,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7200,171,9,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7201,171,10,21.0,1,0,8.261307732724337,0.004302764444127259,0.805882,0
7202,171,10,21.0,1,0,11.008375331142625,0.005733528818303451,0.749894,0
7203,171,10,24.0,1,0,10.67427353770238,0.005559517467553323,0.875627,0
7204,171,10,24.0,1,0,3.533090397019983,0.0018401512484479078,0.631963,0
7205,172,0,21.0,0,1,25.455986449120907,0.013258326275583805,0.794205,0
7206,172,0,21.0,0,1,13.787924087799968,0.007181210462395817,0.799022,0
7207,172,0,24.0,0,1,4.188803492724624,0.002181668485794075,0.757737,0
7208,172,0,24.0,0,1,14.923331289954989,0.00777256838018489,0.803808,0
7209,172,1,21.0,0,1,25.455986449120907,0.013258326275583805,0.794205,0
7210,172,1,21.0,0,1,13.787924087799968,0.007181210462395817,0.799022,0
7211,172,1,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7212,172,1,24.0,0,1,14.923331289954989,0.00777256838018489,0.803808,0
7213,172,2,21.0,0,1,25.455986449120907,0.013258326275583805,0.794205,0
7214,172,2,21.0,0,1,13.787924087799968,0.007181210462395817,0.799022,0
7215,172,2,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7216,172,2,24.0,0,1,14.923331289954989,0.00777256838018489,0.803808,0
7217,172,3,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7218,172,3,21.0,0,1,25.455986449120907,0.013258326275583805,0.794205,0
7219,172,3,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7220,172,3,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7221,172,4,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7222,172,4,21.0,0,1,25.455986449120907,0.013258326275583805,0.794205,0
7223,172,4,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7224,172,4,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7225,172,5,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7226,172,5,21.0,0,1,25.455986449120907,0.013258326275583805,0.794205,0
7227,172,5,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7228,172,5,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7229,172,6,21.0,1,0,25.455986449120907,0.013258326275583805,0.794205,0
7230,172,6,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7231,172,6,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7232,172,6,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7233,172,7,21.0,1,0,25.455986449120907,0.013258326275583805,0.794205,0
7234,172,7,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7235,172,7,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7236,172,7,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7237,172,8,21.0,1,0,25.455986449120907,0.013258326275583805,0.794205,0
7238,172,8,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7239,172,8,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7240,172,8,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7241,172,9,21.0,1,0,25.455986449120907,0.013258326275583805,0.794205,0
7242,172,9,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7243,172,9,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7244,172,9,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7245,172,10,21.0,1,0,25.455986449120907,0.013258326275583805,0.794205,0
7246,172,10,21.0,1,0,13.787924087799968,0.007181210462395817,0.799022,0
7247,172,10,24.0,1,0,4.188803492724624,0.002181668485794075,0.757737,0
7248,172,10,24.0,1,0,14.923331289954989,0.00777256838018489,0.803808,0
7249,173,0,21.0,0,1,11.441617117309972,0.005959175581932277,0.832101,0
7250,173,0,21.0,0,1,20.752278861377306,0.010808478573634013,0.885926,0
7251,173,0,24.0,0,1,5.23126922769899,0.002724619389426557,0.820276,0
7252,173,0,24.0,0,1,13.885923814057223,0.007232251986488137,0.875244,0
7253,173,1,21.0,0,1,11.441617117309972,0.005959175581932277,0.832101,0
7254,173,1,21.0,0,1,20.752278861377306,0.010808478573634013,0.885926,0
7255,173,1,24.0,0,1,5.23126922769899,0.002724619389426557,0.820276,0
7256,173,1,24.0,0,1,13.885923814057223,0.007232251986488137,0.875244,0
7257,173,2,21.0,0,1,11.441617117309972,0.005959175581932277,0.832101,0
7258,173,2,21.0,0,1,20.752278861377306,0.010808478573634013,0.885926,0
7259,173,2,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7260,173,2,24.0,0,1,13.885923814057223,0.007232251986488137,0.875244,0
7261,173,3,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7262,173,3,21.0,0,1,20.752278861377306,0.010808478573634013,0.885926,0
7263,173,3,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7264,173,3,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7265,173,4,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7266,173,4,21.0,0,1,20.752278861377306,0.010808478573634013,0.885926,0
7267,173,4,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7268,173,4,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7269,173,5,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7270,173,5,21.0,1,0,20.752278861377306,0.010808478573634013,0.885926,0
7271,173,5,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7272,173,5,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7273,173,6,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7274,173,6,21.0,1,0,20.752278861377306,0.010808478573634013,0.885926,0
7275,173,6,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7276,173,6,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7277,173,7,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7278,173,7,21.0,1,0,20.752278861377306,0.010808478573634013,0.885926,0
7279,173,7,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7280,173,7,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7281,173,8,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7282,173,8,21.0,1,0,20.752278861377306,0.010808478573634013,0.885926,0
7283,173,8,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7284,173,8,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7285,173,9,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7286,173,9,21.0,1,0,20.752278861377306,0.010808478573634013,0.885926,0
7287,173,9,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7288,173,9,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7289,173,10,21.0,1,0,11.441617117309972,0.005959175581932277,0.832101,0
7290,173,10,21.0,1,0,20.752278861377306,0.010808478573634013,0.885926,0
7291,173,10,24.0,1,0,5.23126922769899,0.002724619389426557,0.820276,0
7292,173,10,24.0,1,0,13.885923814057223,0.007232251986488137,0.875244,0
7293,174,0,21.0,0,1,8.83301733749832,0.004600529863280375,0.804897,0
7294,174,0,21.0,0,1,12.641644220044777,0.006584189697939988,0.379433,0
7295,174,0,24.0,0,1,7.7486982730215335,0.004035780350532049,0.853091,0
7296,174,0,24.0,0,1,22.085797187679674,0.011503019368583164,0.796789,0
7297,174,1,21.0,0,1,8.83301733749832,0.004600529863280375,0.804897,0
7298,174,1,21.0,0,1,12.641644220044777,0.006584189697939988,0.379433,0
7299,174,1,24.0,0,1,7.7486982730215335,0.004035780350532049,0.853091,0
7300,174,1,24.0,0,1,22.085797187679674,0.011503019368583164,0.796789,0
7301,174,2,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7302,174,2,21.0,0,1,12.641644220044777,0.006584189697939988,0.379433,0
7303,174,2,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7304,174,2,24.0,0,1,22.085797187679674,0.011503019368583164,0.796789,0
7305,174,3,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7306,174,3,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7307,174,3,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7308,174,3,24.0,0,1,22.085797187679674,0.011503019368583164,0.796789,0
7309,174,4,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7310,174,4,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7311,174,4,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7312,174,4,24.0,0,1,22.085797187679674,0.011503019368583164,0.796789,0
7313,174,5,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7314,174,5,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7315,174,5,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7316,174,5,24.0,1,0,22.085797187679674,0.011503019368583164,0.796789,0
7317,174,6,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7318,174,6,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7319,174,6,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7320,174,6,24.0,1,0,22.085797187679674,0.011503019368583164,0.796789,0
7321,174,7,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7322,174,7,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7323,174,7,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7324,174,7,24.0,1,0,22.085797187679674,0.011503019368583164,0.796789,0
7325,174,8,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7326,174,8,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7327,174,8,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7328,174,8,24.0,1,0,22.085797187679674,0.011503019368583164,0.796789,0
7329,174,9,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7330,174,9,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7331,174,9,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7332,174,9,24.0,1,0,22.085797187679674,0.011503019368583164,0.796789,0
7333,174,10,21.0,1,0,8.83301733749832,0.004600529863280375,0.804897,0
7334,174,10,21.0,1,0,12.641644220044777,0.006584189697939988,0.379433,0
7335,174,10,24.0,1,0,7.7486982730215335,0.004035780350532049,0.853091,0
7336,174,10,24.0,1,0,22.085797187679674,0.011503019368583164,0.796789,0
7337,175,0,21.0,0,1,22.205231495848558,0.011565224737421123,0.793592,0
7338,175,0,21.0,0,1,4.042669641908207,0.0021055571051605245,0.807349,0
7339,175,0,24.0,0,1,8.538600857709968,0.0044471879467239414,0.878855,0
7340,175,0,24.0,0,1,12.187164960341093,0.006347481750177653,0.842755,0
7341,175,1,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7342,175,1,21.0,0,1,22.205231495848558,0.011565224737421123,0.793592,0
7343,175,1,24.0,0,1,8.538600857709968,0.0044471879467239414,0.878855,0
7344,175,1,24.0,0,1,12.187164960341093,0.006347481750177653,0.842755,0
7345,175,2,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7346,175,2,21.0,0,1,22.205231495848558,0.011565224737421123,0.793592,0
7347,175,2,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7348,175,2,24.0,0,1,12.187164960341093,0.006347481750177653,0.842755,0
7349,175,3,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7350,175,3,21.0,0,1,22.205231495848558,0.011565224737421123,0.793592,0
7351,175,3,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7352,175,3,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7353,175,4,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7354,175,4,21.0,0,1,22.205231495848558,0.011565224737421123,0.793592,0
7355,175,4,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7356,175,4,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7357,175,5,21.0,1,0,22.205231495848558,0.011565224737421123,0.793592,0
7358,175,5,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7359,175,5,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7360,175,5,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7361,175,6,21.0,1,0,22.205231495848558,0.011565224737421123,0.793592,0
7362,175,6,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7363,175,6,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7364,175,6,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7365,175,7,21.0,1,0,22.205231495848558,0.011565224737421123,0.793592,0
7366,175,7,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7367,175,7,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7368,175,7,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7369,175,8,21.0,1,0,22.205231495848558,0.011565224737421123,0.793592,0
7370,175,8,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7371,175,8,24.0,1,0,8.538600857709968,0.0044471879467239414,0.878855,0
7372,175,8,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7373,175,9,21.0,1,0,22.205231495848558,0.011565224737421123,0.793592,0
7374,175,9,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7375,175,9,24.0,1,0,42.84418830612547,0.02231468140944035,0.878855,0
7376,175,9,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7377,175,10,21.0,1,0,22.205231495848558,0.011565224737421123,0.793592,0
7378,175,10,21.0,1,0,4.042669641908207,0.0021055571051605245,0.807349,0
7379,175,10,24.0,1,0,42.84418830612547,0.02231468140944035,0.878855,0
7380,175,10,24.0,1,0,12.187164960341093,0.006347481750177653,0.842755,0
7381,176,0,21.0,0,1,10.775611778677025,0.005612297801394284,0.855179,1
7382,176,0,21.0,0,1,16.653978588144447,0.008673947181325232,0.844748,1
7383,176,0,24.0,0,1,6.456238347037461,0.003362624139082011,0.83548,1
7384,176,0,24.0,0,1,16.443814145767284,0.008564486534253794,0.80771,1
7385,176,1,21.0,0,1,10.775611778677025,0.005612297801394284,0.855179,1
7386,176,1,21.0,0,1,16.653978588144447,0.008673947181325232,0.844748,1
7387,176,1,24.0,0,1,6.456238347037461,0.003362624139082011,0.83548,1
7388,176,1,24.0,0,1,16.443814145767284,0.008564486534253794,0.80771,1
7389,176,2,21.0,0,1,10.775611778677025,0.005612297801394284,0.855179,1
