,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
13053,341,3,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13054,341,4,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13055,341,4,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13056,341,5,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13057,341,5,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13058,341,6,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13059,341,6,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13060,341,7,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13061,341,7,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13062,341,8,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13063,341,8,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13064,341,9,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13065,341,9,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13066,341,10,15.0,1,0,18.013275544636652,0.009381914346164923,0.5531631112098694,1
13067,341,10,16.0,0,1,52.87225570550849,0.02753763317995234,0.6373708248138428,1
13068,342,0,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13069,342,0,15.0,0,1,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13070,342,0,15.0,0,1,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13071,342,0,16.0,0,1,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13072,342,0,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13073,342,0,16.0,0,1,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13074,342,1,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13075,342,1,15.0,0,1,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13076,342,1,15.0,0,1,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13077,342,1,16.0,0,1,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13078,342,1,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13079,342,1,16.0,0,1,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13080,342,2,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13081,342,2,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13082,342,2,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13083,342,2,16.0,0,1,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13084,342,2,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13085,342,2,16.0,0,1,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13086,342,3,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13087,342,3,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13088,342,3,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13089,342,3,16.0,0,1,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13090,342,3,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13091,342,3,16.0,0,1,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13092,342,4,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13093,342,4,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13094,342,4,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13095,342,4,16.0,0,1,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13096,342,4,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13097,342,4,16.0,0,1,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13098,342,5,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13099,342,5,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13100,342,5,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13101,342,5,16.0,0,1,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13102,342,5,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13103,342,5,16.0,0,1,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13104,342,6,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13105,342,6,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13106,342,6,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13107,342,6,16.0,1,0,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13108,342,6,16.0,1,0,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13109,342,6,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13110,342,7,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13111,342,7,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13112,342,7,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13113,342,7,16.0,1,0,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13114,342,7,16.0,1,0,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13115,342,7,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13116,342,8,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13117,342,8,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13118,342,8,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13119,342,8,16.0,1,0,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13120,342,8,16.0,1,0,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13121,342,8,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13122,342,9,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13123,342,9,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13124,342,9,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13125,342,9,16.0,1,0,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13126,342,9,16.0,1,0,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13127,342,9,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13128,342,10,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13129,342,10,15.0,1,0,8.754827409946738,0.004559805942680593,0.4557598829269409,1
13130,342,10,15.0,0,1,51.520287900289034,0.02683348328140054,0.9222881197929382,1
13131,342,10,16.0,1,0,27.08818361966502,0.014108428968575532,0.9190937280654907,1
13132,342,10,16.0,1,0,28.067584230879085,0.014618533453582857,0.6031551361083984,1
13133,342,10,16.0,0,1,68.54385855365248,0.03569992633002734,0.5418089032173157,1
13134,345,0,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13135,345,0,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13136,345,0,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13137,345,0,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13138,345,1,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13139,345,1,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13140,345,1,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13141,345,1,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13142,345,2,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13143,345,2,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13144,345,2,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13145,345,2,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13146,345,3,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13147,345,3,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13148,345,3,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13149,345,3,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13150,345,4,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13151,345,4,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13152,345,4,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13153,345,4,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13154,345,5,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13155,345,5,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13156,345,5,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13157,345,5,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13158,345,6,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13159,345,6,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13160,345,6,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13161,345,6,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13162,345,7,15.0,0,1,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13163,345,7,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13164,345,7,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13165,345,7,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13166,345,8,15.0,1,0,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13167,345,8,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13168,345,8,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13169,345,8,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13170,345,9,15.0,1,0,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13171,345,9,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13172,345,9,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13173,345,9,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13174,345,10,15.0,1,0,36.99199115327115,0.019266662058995392,0.8947073817253113,1
13175,345,10,15.0,0,1,280.5902964205598,0.14614077938570824,0.013884315267205238,1
13176,345,10,16.0,0,1,52.43416784368615,0.027309462418586537,0.8059546947479248,1
13177,345,10,16.0,0,1,265.1430402160168,0.13809533344584207,0.01243412122130394,1
13178,346,0,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13179,346,0,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13180,346,0,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13181,346,0,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13182,346,1,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13183,346,1,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13184,346,1,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13185,346,1,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13186,346,2,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13187,346,2,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13188,346,2,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13189,346,2,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13190,346,3,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13191,346,3,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13192,346,3,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13193,346,3,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13194,346,4,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13195,346,4,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13196,346,4,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13197,346,4,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13198,346,5,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13199,346,5,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13200,346,5,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13201,346,5,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13202,346,6,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13203,346,6,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13204,346,6,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13205,346,6,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13206,346,7,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13207,346,7,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13208,346,7,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13209,346,7,16.0,0,1,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13210,346,8,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13211,346,8,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13212,346,8,16.0,1,0,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13213,346,8,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13214,346,9,15.0,0,1,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13215,346,9,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13216,346,9,16.0,1,0,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13217,346,9,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13218,346,10,15.0,1,0,49.53627281085336,0.025800142088986126,0.6810615658760071,1
13219,346,10,15.0,0,1,78.0527511480909,0.04065247455629735,0.5839216709136963,1
13220,346,10,16.0,1,0,38.73512168334653,0.02017454254340965,0.39878278970718384,1
13221,346,10,16.0,0,1,61.7127610644781,0.03214206305441568,0.7099466323852539,1
13222,347,0,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13223,347,0,16.0,0,1,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13224,347,1,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13225,347,1,16.0,0,1,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13226,347,2,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13227,347,2,16.0,0,1,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13228,347,3,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13229,347,3,16.0,0,1,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13230,347,4,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13231,347,4,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13232,347,5,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13233,347,5,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13234,347,6,15.0,0,1,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13235,347,6,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13236,347,7,15.0,1,0,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13237,347,7,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13238,347,8,15.0,1,0,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13239,347,8,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13240,347,9,15.0,1,0,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13241,347,9,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13242,347,10,15.0,1,0,31.97758017251872,0.016654989673186835,0.3265851140022278,1
13243,347,10,16.0,1,0,18.707530482890068,0.009743505459838576,0.2768293619155884,1
13244,348,0,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13245,348,0,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13246,348,0,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13247,348,0,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13248,348,0,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13249,348,0,16.0,0,1,16.845258682345992,0.008773572230388538,0.698869526386261,0
13250,348,1,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13251,348,1,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13252,348,1,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13253,348,1,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13254,348,1,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13255,348,1,16.0,0,1,16.845258682345992,0.008773572230388538,0.698869526386261,0
13256,348,2,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13257,348,2,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13258,348,2,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13259,348,2,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13260,348,2,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13261,348,2,16.0,0,1,16.845258682345992,0.008773572230388538,0.698869526386261,0
13262,348,3,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13263,348,3,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13264,348,3,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13265,348,3,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13266,348,3,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13267,348,3,16.0,0,1,16.845258682345992,0.008773572230388538,0.698869526386261,0
13268,348,4,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13269,348,4,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13270,348,4,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13271,348,4,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13272,348,4,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13273,348,4,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13274,348,5,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13275,348,5,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13276,348,5,15.0,0,1,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13277,348,5,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13278,348,5,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13279,348,5,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13280,348,6,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13281,348,6,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13282,348,6,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13283,348,6,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13284,348,6,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13285,348,6,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13286,348,7,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13287,348,7,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13288,348,7,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13289,348,7,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13290,348,7,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13291,348,7,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13292,348,8,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13293,348,8,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13294,348,8,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13295,348,8,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13296,348,8,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13297,348,8,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13298,348,9,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13299,348,9,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13300,348,9,15.0,0,1,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13301,348,9,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13302,348,9,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13303,348,9,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13304,348,10,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13305,348,10,15.0,1,0,48.73553328690382,0.02538309025359574,0.5069414377212524,0
13306,348,10,15.0,1,0,26.268830344720794,0.013681682471208746,0.7926681637763977,0
13307,348,10,16.0,1,0,16.845258682345992,0.008773572230388538,0.698869526386261,0
13308,348,10,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13309,348,10,16.0,0,1,52.81304963086243,0.02750679668274085,0.3510178029537201,0
13310,349,0,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13311,349,0,15.0,0,1,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13312,349,0,16.0,0,1,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13313,349,0,16.0,0,1,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13314,349,1,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13315,349,1,15.0,0,1,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13316,349,1,16.0,0,1,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13317,349,1,16.0,0,1,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13318,349,2,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13319,349,2,15.0,0,1,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13320,349,2,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13321,349,2,16.0,0,1,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13322,349,3,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13323,349,3,15.0,0,1,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13324,349,3,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13325,349,3,16.0,0,1,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13326,349,4,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13327,349,4,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13328,349,4,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13329,349,4,16.0,1,0,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13330,349,5,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13331,349,5,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13332,349,5,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13333,349,5,16.0,1,0,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13334,349,6,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13335,349,6,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13336,349,6,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13337,349,6,16.0,1,0,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13338,349,7,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13339,349,7,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13340,349,7,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13341,349,7,16.0,1,0,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13342,349,8,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13343,349,8,15.0,0,1,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13344,349,8,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13345,349,8,16.0,1,0,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13346,349,9,15.0,1,0,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13347,349,9,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13348,349,9,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13349,349,9,16.0,1,0,15.744056082231547,0.008200029209495597,0.9434876441955566,0
13350,349,10,15.0,1,0,40.22838443087509,0.02095228355774744,0.6357523202896118,0
13351,349,10,15.0,1,0,16.857520562754218,0.008779958626434489,0.9103615880012512,0
13352,349,10,16.0,1,0,8.361917284779523,0.004355165252489334,0.8021519780158997,0
13353,349,10,16.0,1,0,49.65402899586085,0.02586147343534419,0.9434876441955566,0
13354,350,0,15.0,0,1,20.514736968751127,0.010684758837891212,0.9259702563285828,0
13355,350,0,15.0,0,1,29.342233740668075,0.015282413406597955,0.680094301700592,0
13356,350,0,16.0,0,1,24.588523286618596,0.012806522545113852,0.910823404788971,0
13357,350,0,16.0,0,1,26.61989789762245,0.013864530155011693,0.7333999872207642,0
13358,350,1,15.0,0,1,20.514736968751127,0.010684758837891212,0.9259702563285828,0
13359,350,1,15.0,0,1,29.342233740668075,0.015282413406597955,0.680094301700592,0
13360,350,1,16.0,0,1,24.588523286618596,0.012806522545113852,0.910823404788971,0
13361,350,1,16.0,0,1,26.61989789762245,0.013864530155011693,0.7333999872207642,0
13362,350,2,15.0,0,1,20.514736968751127,0.010684758837891212,0.9259702563285828,0
13363,350,2,15.0,0,1,29.342233740668075,0.015282413406597955,0.680094301700592,0
13364,350,2,16.0,0,1,24.588523286618596,0.012806522545113852,0.910823404788971,0
13365,350,2,16.0,0,1,26.61989789762245,0.013864530155011693,0.7333999872207642,0
13366,350,3,15.0,0,1,20.514736968751127,0.010684758837891212,0.9259702563285828,0
13367,350,3,15.0,0,1,29.342233740668075,0.015282413406597955,0.680094301700592,0
13368,350,3,16.0,0,1,24.588523286618596,0.012806522545113852,0.910823404788971,0
13369,350,3,16.0,0,1,26.61989789762245,0.013864530155011693,0.7333999872207642,0
13370,350,4,15.0,0,1,20.514736968751127,0.010684758837891212,0.9259702563285828,0
13371,350,4,15.0,0,1,29.342233740668075,0.015282413406597955,0.680094301700592,0
13372,350,4,16.0,0,1,24.588523286618596,0.012806522545113852,0.910823404788971,0
13373,350,4,16.0,0,1,26.61989789762245,0.013864530155011693,0.7333999872207642,0
13374,350,5,15.0,1,0,20.514736968751127,0.010684758837891212,0.9259702563285828,0
13375,350,5,15.0,0,1,29.342233740668075,0.015282413406597955,0.680094301700592,0
13376,350,5,16.0,1,0,24.588523286618596,0.012806522545113852,0.910823404788971,0
13377,350,5,16.0,0,1,26.61989789762245,0.013864530155011693,0.7333999872207642,0
