,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
13615,670,4,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13616,670,4,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13617,670,5,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13618,670,5,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13619,670,6,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13620,670,6,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13621,670,7,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13622,670,7,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13623,670,8,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13624,670,8,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13625,670,9,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13626,670,9,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13627,670,10,13.0,0,1,69.549238424932,0.036223561679652086,0.841449,1
13628,670,10,10.0,0,1,101.3447061693142,0.05278370112985114,0.706116,1
13629,671,0,13.0,0,1,27.18540132766264,0.014159063191490958,0.722241,1
13630,671,1,13.0,0,1,27.18540132766264,0.014159063191490958,0.722241,1
13631,671,2,13.0,0,1,27.18540132766264,0.014159063191490958,0.722241,1
13632,671,3,13.0,0,1,27.18540132766264,0.014159063191490958,0.722241,1
13633,671,4,13.0,0,1,27.18540132766264,0.014159063191490958,0.722241,1
13634,671,5,13.0,0,1,27.18540132766264,0.014159063191490958,0.722241,1
13635,671,6,13.0,1,0,27.18540132766264,0.014159063191490958,0.722241,1
13636,671,7,13.0,1,0,27.18540132766264,0.014159063191490958,0.722241,1
13637,671,8,13.0,1,0,27.18540132766264,0.014159063191490958,0.722241,1
13638,671,9,13.0,1,0,27.18540132766264,0.014159063191490958,0.722241,1
13639,671,10,13.0,1,0,27.18540132766264,0.014159063191490958,0.722241,1
13640,680,0,13.0,0,1,24.70389284925709,0.012866610858988069,0.865424,0
13641,680,0,10.0,0,1,26.02186378296538,0.013553054053627802,0.774324,0
13642,680,1,13.0,0,1,24.70389284925709,0.012866610858988069,0.865424,0
13643,680,1,10.0,0,1,26.02186378296538,0.013553054053627802,0.774324,0
13644,680,2,13.0,0,1,24.70389284925709,0.012866610858988069,0.865424,0
13645,680,2,10.0,0,1,26.02186378296538,0.013553054053627802,0.774324,0
13646,680,3,13.0,0,1,24.70389284925709,0.012866610858988069,0.865424,0
13647,680,3,10.0,0,1,26.02186378296538,0.013553054053627802,0.774324,0
13648,680,4,13.0,0,1,24.70389284925709,0.012866610858988069,0.865424,0
13649,680,4,10.0,0,1,26.02186378296538,0.013553054053627802,0.774324,0
13650,680,5,13.0,1,0,24.70389284925709,0.012866610858988069,0.865424,0
13651,680,5,10.0,0,1,26.02186378296538,0.013553054053627802,0.774324,0
13652,680,6,13.0,1,0,24.70389284925709,0.012866610858988069,0.865424,0
13653,680,6,10.0,1,0,26.02186378296538,0.013553054053627802,0.774324,0
13654,680,7,13.0,1,0,24.70389284925709,0.012866610858988069,0.865424,0
13655,680,7,10.0,1,0,26.02186378296538,0.013553054053627802,0.774324,0
13656,680,8,13.0,1,0,24.70389284925709,0.012866610858988069,0.865424,0
13657,680,8,10.0,1,0,26.02186378296538,0.013553054053627802,0.774324,0
13658,680,9,13.0,1,0,24.70389284925709,0.012866610858988069,0.865424,0
13659,680,9,10.0,1,0,26.02186378296538,0.013553054053627802,0.774324,0
13660,680,10,13.0,1,0,24.70389284925709,0.012866610858988069,0.865424,0
13661,680,10,10.0,1,0,26.02186378296538,0.013553054053627802,0.774324,0
13662,681,0,10.0,0,1,23.816944209857596,0.012404658442634164,0.811126,0
13663,681,1,10.0,0,1,23.816944209857596,0.012404658442634164,0.811126,0
13664,681,2,10.0,0,1,23.816944209857596,0.012404658442634164,0.811126,0
13665,681,3,10.0,0,1,23.816944209857596,0.012404658442634164,0.811126,0
13666,681,4,10.0,0,1,23.816944209857596,0.012404658442634164,0.811126,0
13667,681,5,10.0,1,0,23.816944209857596,0.012404658442634164,0.811126,0
13668,681,6,10.0,1,0,23.816944209857596,0.012404658442634164,0.811126,0
13669,681,7,10.0,1,0,23.816944209857596,0.012404658442634164,0.811126,0
13670,681,8,10.0,1,0,23.816944209857596,0.012404658442634164,0.811126,0
13671,681,9,10.0,1,0,23.816944209857596,0.012404658442634164,0.811126,0
13672,681,10,10.0,1,0,23.816944209857596,0.012404658442634164,0.811126,0
13673,682,0,13.0,0,1,15.883407355581902,0.008272607997698907,0.867462,0
13674,682,0,10.0,0,1,17.923535780027787,0.00933517488543114,0.833814,0
13675,682,1,13.0,0,1,15.883407355581902,0.008272607997698907,0.867462,0
13676,682,1,10.0,0,1,17.923535780027787,0.00933517488543114,0.833814,0
13677,682,2,13.0,0,1,15.883407355581902,0.008272607997698907,0.867462,0
13678,682,2,10.0,0,1,17.923535780027787,0.00933517488543114,0.833814,0
13679,682,3,13.0,0,1,15.883407355581902,0.008272607997698907,0.867462,0
13680,682,3,10.0,0,1,17.923535780027787,0.00933517488543114,0.833814,0
13681,682,4,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13682,682,4,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13683,682,5,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13684,682,5,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13685,682,6,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13686,682,6,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13687,682,7,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13688,682,7,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13689,682,8,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13690,682,8,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13691,682,9,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13692,682,9,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13693,682,10,13.0,1,0,15.883407355581902,0.008272607997698907,0.867462,0
13694,682,10,10.0,1,0,17.923535780027787,0.00933517488543114,0.833814,0
13695,683,0,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13696,683,1,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13697,683,2,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13698,683,3,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13699,683,4,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13700,683,5,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13701,683,6,10.0,0,1,30.040230599270508,0.015645953437120056,0.707671,0
13702,683,7,10.0,1,0,30.040230599270508,0.015645953437120056,0.707671,0
13703,683,8,10.0,1,0,30.040230599270508,0.015645953437120056,0.707671,0
13704,683,9,10.0,1,0,40.28821112338963,0.0209834432934321,0.707671,0
13705,683,10,10.0,1,0,40.28821112338963,0.0209834432934321,0.707671,0
13706,684,0,10.0,0,1,7.54206870402472,0.003928160783346208,0.718427,0
13707,684,1,10.0,0,1,7.54206870402472,0.003928160783346208,0.718427,0
13708,684,2,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13709,684,3,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13710,684,4,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13711,684,5,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13712,684,6,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13713,684,7,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13714,684,8,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13715,684,9,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13716,684,10,10.0,1,0,7.54206870402472,0.003928160783346208,0.718427,0
13717,685,0,13.0,0,1,17.13114494995963,0.008922471328103974,0.868592,0
13718,685,0,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13719,685,0,10.0,0,1,21.17847688568105,0.011030456711292214,0.747404,0
13720,685,1,13.0,0,1,17.13114494995963,0.008922471328103974,0.868592,0
13721,685,1,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13722,685,1,10.0,0,1,21.17847688568105,0.011030456711292214,0.747404,0
13723,685,2,13.0,0,1,17.13114494995963,0.008922471328103974,0.868592,0
13724,685,2,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13725,685,2,10.0,0,1,21.17847688568105,0.011030456711292214,0.747404,0
13726,685,3,13.0,0,1,17.13114494995963,0.008922471328103974,0.868592,0
13727,685,3,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13728,685,3,10.0,0,1,21.17847688568105,0.011030456711292214,0.747404,0
13729,685,4,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13730,685,4,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13731,685,4,10.0,0,1,21.17847688568105,0.011030456711292214,0.747404,0
13732,685,5,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13733,685,5,10.0,1,0,21.17847688568105,0.011030456711292214,0.747404,0
13734,685,5,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13735,685,6,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13736,685,6,10.0,1,0,21.17847688568105,0.011030456711292214,0.747404,0
13737,685,6,10.0,0,1,30.98814528748983,0.016139659003900953,0.757269,0
13738,685,7,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13739,685,7,10.0,1,0,30.98814528748983,0.016139659003900953,0.757269,0
13740,685,7,10.0,1,0,21.17847688568105,0.011030456711292214,0.747404,0
13741,685,8,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13742,685,8,10.0,1,0,30.98814528748983,0.016139659003900953,0.757269,0
13743,685,8,10.0,1,0,21.17847688568105,0.011030456711292214,0.747404,0
13744,685,9,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13745,685,9,10.0,1,0,30.98814528748983,0.016139659003900953,0.757269,0
13746,685,9,10.0,1,0,21.17847688568105,0.011030456711292214,0.747404,0
13747,685,10,13.0,1,0,17.13114494995963,0.008922471328103974,0.868592,0
13748,685,10,10.0,1,0,30.98814528748983,0.016139659003900953,0.757269,0
13749,685,10,10.0,1,0,21.17847688568105,0.011030456711292214,0.747404,0
13750,686,0,13.0,0,1,7.620843778242195,0.003969189467834477,0.925852,0
13751,686,0,10.0,0,1,2.419505886374562,0.0012601593158200846,0.87058,0
13752,686,1,13.0,0,1,7.620843778242195,0.003969189467834477,0.925852,0
13753,686,1,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13754,686,2,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13755,686,2,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13756,686,3,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13757,686,3,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13758,686,4,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13759,686,4,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13760,686,5,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13761,686,5,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13762,686,6,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13763,686,6,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13764,686,7,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13765,686,7,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13766,686,8,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13767,686,8,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13768,686,9,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13769,686,9,10.0,1,0,2.419505886374562,0.0012601593158200846,0.87058,0
13770,686,10,13.0,1,0,7.620843778242195,0.003969189467834477,0.925852,0
13771,686,10,10.0,1,0,45.911316500653825,0.0239121440107572,0.87058,0
13772,687,0,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13773,687,0,10.0,0,1,21.743980292648118,0.011324989735754229,0.873264,1
13774,687,1,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13775,687,1,10.0,0,1,21.743980292648118,0.011324989735754229,0.873264,1
13776,687,2,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13777,687,2,10.0,0,1,21.743980292648118,0.011324989735754229,0.873264,1
13778,687,3,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13779,687,3,10.0,0,1,21.743980292648118,0.011324989735754229,0.873264,1
13780,687,4,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13781,687,4,10.0,0,1,21.743980292648118,0.011324989735754229,0.873264,1
13782,687,5,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13783,687,5,10.0,1,0,21.743980292648118,0.011324989735754229,0.873264,1
13784,687,6,13.0,0,1,33.098858821355066,0.017238988969455762,0.754128,1
13785,687,6,10.0,1,0,21.743980292648118,0.011324989735754229,0.873264,1
13786,687,7,13.0,1,0,33.098858821355066,0.017238988969455762,0.754128,1
13787,687,7,10.0,1,0,21.743980292648118,0.011324989735754229,0.873264,1
13788,687,8,13.0,1,0,33.098858821355066,0.017238988969455762,0.754128,1
13789,687,8,10.0,1,0,21.743980292648118,0.011324989735754229,0.873264,1
13790,687,9,13.0,1,0,33.098858821355066,0.017238988969455762,0.754128,1
13791,687,9,10.0,1,0,21.743980292648118,0.011324989735754229,0.873264,1
13792,687,10,13.0,1,0,33.098858821355066,0.017238988969455762,0.754128,1
13793,687,10,10.0,1,0,46.64621720176927,0.02429490479258816,0.873264,1
13794,688,0,13.0,0,1,19.900577066978713,0.010364883889051412,0.855673,1
13795,688,0,10.0,0,1,26.036347454448972,0.013560597632525507,0.90257,1
13796,688,1,13.0,0,1,19.900577066978713,0.010364883889051412,0.855673,1
13797,688,1,10.0,0,1,26.036347454448972,0.013560597632525507,0.90257,1
13798,688,2,13.0,0,1,19.900577066978713,0.010364883889051412,0.855673,1
13799,688,2,10.0,0,1,26.036347454448972,0.013560597632525507,0.90257,1
13800,688,3,13.0,0,1,19.900577066978713,0.010364883889051412,0.855673,1
13801,688,3,10.0,0,1,26.036347454448972,0.013560597632525507,0.90257,1
13802,688,4,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13803,688,4,10.0,0,1,26.036347454448972,0.013560597632525507,0.90257,1
13804,688,5,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13805,688,5,10.0,0,1,26.036347454448972,0.013560597632525507,0.90257,1
13806,688,6,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13807,688,6,10.0,1,0,26.036347454448972,0.013560597632525507,0.90257,1
13808,688,7,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13809,688,7,10.0,1,0,26.036347454448972,0.013560597632525507,0.90257,1
13810,688,8,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13811,688,8,10.0,1,0,26.036347454448972,0.013560597632525507,0.90257,1
13812,688,9,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13813,688,9,10.0,1,0,26.036347454448972,0.013560597632525507,0.90257,1
13814,688,10,13.0,1,0,19.900577066978713,0.010364883889051412,0.855673,1
13815,688,10,10.0,1,0,26.036347454448972,0.013560597632525507,0.90257,1
13816,690,0,10.0,0,1,27.033911922800975,0.014080162459792175,0.764558,1
13817,690,1,10.0,0,1,27.033911922800975,0.014080162459792175,0.764558,1
13818,690,2,10.0,0,1,27.033911922800975,0.014080162459792175,0.764558,1
13819,690,3,10.0,0,1,27.033911922800975,0.014080162459792175,0.764558,1
13820,690,4,10.0,0,1,27.033911922800975,0.014080162459792175,0.764558,1
13821,690,5,10.0,0,1,27.033911922800975,0.014080162459792175,0.764558,1
13822,690,6,10.0,1,0,27.033911922800975,0.014080162459792175,0.764558,1
13823,690,7,10.0,1,0,27.033911922800975,0.014080162459792175,0.764558,1
13824,690,8,10.0,1,0,27.033911922800975,0.014080162459792175,0.764558,1
13825,690,9,10.0,1,0,27.033911922800975,0.014080162459792175,0.764558,1
13826,690,10,10.0,1,0,27.033911922800975,0.014080162459792175,0.764558,1
13827,691,0,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13828,691,1,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13829,691,2,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13830,691,3,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13831,691,4,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13832,691,5,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13833,691,6,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13834,691,7,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13835,691,8,10.0,0,1,41.41099075713355,0.02156822435267372,0.705282,1
13836,691,9,10.0,1,0,41.41099075713355,0.02156822435267372,0.705282,1
13837,691,10,10.0,1,0,41.41099075713355,0.02156822435267372,0.705282,1
13838,693,0,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13839,693,1,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13840,693,2,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13841,693,3,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13842,693,4,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13843,693,5,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13844,693,6,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13845,693,7,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13846,693,8,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13847,693,9,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13848,693,10,13.0,0,1,62.34027606719088,0.03246889378499525,0.785084,1
13849,694,0,13.0,0,1,12.210016852971798,0.006359383777589478,0.829813,0
13850,694,0,10.0,0,1,10.438722840046065,0.005436834812523992,0.864824,0
13851,694,1,13.0,0,1,12.210016852971798,0.006359383777589478,0.829813,0
13852,694,1,10.0,0,1,10.438722840046065,0.005436834812523992,0.864824,0
13853,694,2,13.0,0,1,12.210016852971798,0.006359383777589478,0.829813,0
13854,694,2,10.0,0,1,10.438722840046065,0.005436834812523992,0.864824,0
13855,694,3,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13856,694,3,10.0,1,0,10.438722840046065,0.005436834812523992,0.864824,0
13857,694,4,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13858,694,4,10.0,1,0,10.438722840046065,0.005436834812523992,0.864824,0
13859,694,5,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13860,694,5,10.0,1,0,10.438722840046065,0.005436834812523992,0.864824,0
13861,694,6,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13862,694,6,10.0,1,0,10.438722840046065,0.005436834812523992,0.864824,0
13863,694,7,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13864,694,7,10.0,1,0,10.438722840046065,0.005436834812523992,0.864824,0
13865,694,8,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13866,694,8,10.0,1,0,39.136878799060014,0.02038379104117709,0.864824,0
13867,694,9,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13868,694,9,10.0,1,0,39.136878799060014,0.02038379104117709,0.864824,0
13869,694,10,13.0,1,0,12.210016852971798,0.006359383777589478,0.829813,0
13870,694,10,10.0,1,0,39.136878799060014,0.02038379104117709,0.864824,0
13871,695,0,13.0,0,1,19.748749161331528,0.01028580685486017,0.853049,0
13872,695,0,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13873,695,0,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13874,695,0,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13875,695,1,13.0,0,1,19.748749161331528,0.01028580685486017,0.853049,0
13876,695,1,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13877,695,1,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13878,695,1,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13879,695,2,13.0,0,1,19.748749161331528,0.01028580685486017,0.853049,0
13880,695,2,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13881,695,2,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13882,695,2,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13883,695,3,13.0,0,1,19.748749161331528,0.01028580685486017,0.853049,0
13884,695,3,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13885,695,3,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13886,695,3,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13887,695,4,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13888,695,4,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13889,695,4,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13890,695,4,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13891,695,5,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13892,695,5,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13893,695,5,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13894,695,5,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13895,695,6,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13896,695,6,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13897,695,6,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13898,695,6,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13899,695,7,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13900,695,7,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13901,695,7,10.0,0,1,39.21505680167778,0.020424508750873847,0.764792,0
13902,695,7,10.0,0,1,35.69843161766441,0.018592933134200216,0.900148,0
13903,695,8,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13904,695,8,13.0,0,1,44.360874029411654,0.02310462189031857,0.815417,0
13905,695,8,10.0,1,0,39.21505680167778,0.020424508750873847,0.764792,0
13906,695,8,10.0,1,0,35.69843161766441,0.018592933134200216,0.900148,0
13907,695,9,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13908,695,9,13.0,1,0,44.360874029411654,0.02310462189031857,0.815417,0
13909,695,9,10.0,1,0,39.21505680167778,0.020424508750873847,0.764792,0
13910,695,9,10.0,1,0,35.69843161766441,0.018592933134200216,0.900148,0
13911,695,10,13.0,1,0,19.748749161331528,0.01028580685486017,0.853049,0
13912,695,10,13.0,1,0,44.360874029411654,0.02310462189031857,0.815417,0
13913,695,10,10.0,1,0,39.21505680167778,0.020424508750873847,0.764792,0
13914,695,10,10.0,1,0,35.69843161766441,0.018592933134200216,0.900148,0
13915,696,0,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13916,696,0,13.0,0,1,23.686183406548604,0.012336553857577398,0.890392,0
13917,696,0,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13918,696,0,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13919,696,1,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13920,696,1,13.0,0,1,23.686183406548604,0.012336553857577398,0.890392,0
13921,696,1,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13922,696,1,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13923,696,2,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13924,696,2,13.0,0,1,23.686183406548604,0.012336553857577398,0.890392,0
13925,696,2,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13926,696,2,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13927,696,3,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13928,696,3,13.0,0,1,23.686183406548604,0.012336553857577398,0.890392,0
13929,696,3,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13930,696,3,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13931,696,4,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13932,696,4,13.0,0,1,23.686183406548604,0.012336553857577398,0.890392,0
13933,696,4,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13934,696,4,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13935,696,5,13.0,1,0,23.686183406548604,0.012336553857577398,0.890392,0
13936,696,5,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13937,696,5,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13938,696,5,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13939,696,6,13.0,1,0,23.686183406548604,0.012336553857577398,0.890392,0
13940,696,6,13.0,0,1,32.421376599160084,0.016886133645395877,0.986914,0
13941,696,6,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13942,696,6,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13943,696,7,13.0,1,0,32.421376599160084,0.016886133645395877,0.986914,0
13944,696,7,13.0,1,0,23.686183406548604,0.012336553857577398,0.890392,0
13945,696,7,10.0,0,1,37.836153596767204,0.01970632999831625,0.912524,0
13946,696,7,10.0,0,1,37.02440099384743,0.019283542184295534,0.874093,0
13947,696,8,13.0,1,0,32.421376599160084,0.016886133645395877,0.986914,0
13948,696,8,13.0,1,0,23.686183406548604,0.012336553857577398,0.890392,0
13949,696,8,10.0,1,0,37.836153596767204,0.01970632999831625,0.912524,0
13950,696,8,10.0,1,0,37.02440099384743,0.019283542184295534,0.874093,0
13951,696,9,13.0,1,0,32.421376599160084,0.016886133645395877,0.986914,0
13952,696,9,13.0,1,0,23.686183406548604,0.012336553857577398,0.890392,0
13953,696,9,10.0,1,0,37.836153596767204,0.01970632999831625,0.912524,0
13954,696,9,10.0,1,0,37.02440099384743,0.019283542184295534,0.874093,0
13955,696,10,13.0,1,0,32.421376599160084,0.016886133645395877,0.986914,0
13956,696,10,13.0,1,0,23.686183406548604,0.012336553857577398,0.890392,0
13957,696,10,10.0,1,0,37.836153596767204,0.01970632999831625,0.912524,0
13958,696,10,10.0,1,0,37.02440099384743,0.019283542184295534,0.874093,0
13959,697,0,13.0,0,1,22.362773624995675,0.011647277929685248,0.866508,0
13960,697,0,13.0,0,1,22.240961095205762,0.011583833903753001,0.743834,0
13961,697,0,10.0,0,1,44.41121908830067,0.023130843275156597,0.862361,0
13962,697,0,10.0,0,1,38.40892754674983,0.0200046497639322,0.767947,0
13963,697,1,13.0,0,1,22.362773624995675,0.011647277929685248,0.866508,0
13964,697,1,13.0,0,1,22.240961095205762,0.011583833903753001,0.743834,0
13965,697,1,10.0,0,1,44.41121908830067,0.023130843275156597,0.862361,0
13966,697,1,10.0,0,1,38.40892754674983,0.0200046497639322,0.767947,0
13967,697,2,13.0,0,1,22.362773624995675,0.011647277929685248,0.866508,0
13968,697,2,13.0,0,1,22.240961095205762,0.011583833903753001,0.743834,0
13969,697,2,10.0,0,1,44.41121908830067,0.023130843275156597,0.862361,0
13970,697,2,10.0,0,1,38.40892754674983,0.0200046497639322,0.767947,0
13971,697,3,13.0,0,1,22.362773624995675,0.011647277929685248,0.866508,0
